ə ~ k ʊ ɾ	ə ~ k ʊ ɾ	N;DIR;PL;MASC
ə ~ k ʊ ɾ	ə ~ k ʊ ɾ	N;OBL;SG;MASC
ə ~ k ʊ ɾ	ə ~ k ʊ ɾ	N;VOC;SG;MASC
s ə m m ə t̪ ɪ	s ə m m ə t̪ ɪ	N;DIR;SG;FEM
s ə m m ə t̪ ɪ	s ə m m ə t̪ ɪ	N;OBL;SG;FEM
s ə m m ə t̪ ɪ	s ə m m ə t̪ ɪ	N;VOC;SG;FEM
gʱ oː ʈ ɑː l ɑː	gʱ oː ʈ ɑː l ɑː	N;DIR;SG;MASC
m ʊ ʃ ʈ ɪ	m ʊ ʃ ʈ ɪ	N;DIR;SG;FEM
m ʊ ʃ ʈ ɪ	m ʊ ʃ ʈ ɪ	N;OBL;SG;FEM
m ʊ ʃ ʈ ɪ	m ʊ ʃ ʈ ɪ	N;VOC;SG;FEM
t͡ʃ ə n d̪ ɾ ə	t͡ʃ ə n d̪ ɾ ə	N;DIR;SG;MASC
t͡ʃ ə n d̪ ɾ ə	t͡ʃ ə n d̪ ɾ ə	N;DIR;PL;MASC
t͡ʃ ə n d̪ ɾ ə	t͡ʃ ə n d̪ ɾ ə	N;OBL;SG;MASC
t͡ʃ ə n d̪ ɾ ə	t͡ʃ ə n d̪ ɾ ə	N;VOC;SG;MASC
s ə x t̪ iː	s ə x t̪ iː	N;DIR;SG;FEM
s ə x t̪ iː	s ə x t̪ iː	N;OBL;SG;FEM
s ə x t̪ iː	s ə x t̪ iː	N;VOC;SG;FEM
l ɪ ŋ g ɑː j ə t̪	l ɪ ŋ g ɑː j ə t̪	N;DIR;SG;MASC
l ɪ ŋ g ɑː j ə t̪	l ɪ ŋ g ɑː j ə t̪	N;DIR;PL;MASC
l ɪ ŋ g ɑː j ə t̪	l ɪ ŋ g ɑː j ə t̪	N;OBL;SG;MASC
l ɪ ŋ g ɑː j ə t̪	l ɪ ŋ g ɑː j ə t̪	N;VOC;SG;MASC
ʋ ɪ ʋ eː k	ʋ ɪ ʋ eː k	N;DIR;SG;MASC
ʋ ɪ ʋ eː k	ʋ ɪ ʋ eː k	N;DIR;PL;MASC
ʋ ɪ ʋ eː k	ʋ ɪ ʋ eː k	N;OBL;SG;MASC
ʋ ɪ ʋ eː k	ʋ ɪ ʋ eː k	N;VOC;SG;MASC
ʋ ɪ ʋ eː k	ʋ ɪ ʋ eː k	N;DIR;SG;MASC
ʋ ɪ ʋ eː k	ʋ ɪ ʋ eː k	N;DIR;PL;MASC
ʋ ɪ ʋ eː k	ʋ ɪ ʋ eː k	N;OBL;SG;MASC
ʋ ɪ ʋ eː k	ʋ ɪ ʋ eː k	N;VOC;SG;MASC
kʰ ə t̪ ɾ iː	kʰ ə t̪ ɾ iː	N;DIR;SG;MASC
kʰ ə t̪ ɾ iː	kʰ ə t̪ ɾ iː	N;OBL;SG;MASC
kʰ ə t̪ ɾ iː	kʰ ə t̪ ɾ iː	N;VOC;SG;MASC
kʰ ə t̪ ɾ iː	kʰ ə t̪ ɾ iː	N;DIR;SG;MASC
kʰ ə t̪ ɾ iː	kʰ ə t̪ ɾ iː	N;DIR;PL;MASC
kʰ ə t̪ ɾ iː	kʰ ə t̪ ɾ iː	N;OBL;SG;MASC
kʰ ə t̪ ɾ iː	kʰ ə t̪ ɾ iː	N;VOC;SG;MASC
kʰ ə t̪ ɾ iː	kʰ ə t̪ ɾ iː	N;DIR;SG;FEM
kʰ ə t̪ ɾ iː	kʰ ə t̪ ɾ iː	N;OBL;SG;FEM
kʰ ə t̪ ɾ iː	kʰ ə t̪ ɾ iː	N;VOC;SG;FEM
s eː ʋ ɪ k ɑː	s eː ʋ ɪ k ɑː	N;DIR;SG;FEM
s eː ʋ ɪ k ɑː	s eː ʋ ɪ k ɑː	N;OBL;SG;FEM
s eː ʋ ɪ k ɑː	s eː ʋ ɪ k ɑː	N;VOC;SG;FEM
s t̪ʰ ɪ ɾ ə t̪ ɑː	s t̪ʰ ɪ ɾ ə t̪ ɑː	N;DIR;SG;FEM
s t̪ʰ ɪ ɾ ə t̪ ɑː	s t̪ʰ ɪ ɾ ə t̪ ɑː	N;OBL;SG;FEM
s t̪ʰ ɪ ɾ ə t̪ ɑː	s t̪ʰ ɪ ɾ ə t̪ ɑː	N;VOC;SG;FEM
p ɑː ɾ s iː	p ɑː ɾ s iː	N;DIR;SG;MASC
p ɑː ɾ s iː	p ɑː ɾ s iː	N;DIR;PL;MASC
p ɑː ɾ s iː	p ɑː ɾ s iː	N;OBL;SG;MASC
p ɑː ɾ s iː	p ɑː ɾ s iː	N;VOC;SG;MASC
p ɑː ɾ s iː	p ɑː ɾ s iː	N;DIR;SG;FEM
p ɑː ɾ s iː	p ɑː ɾ s iː	N;OBL;SG;FEM
p ɑː ɾ s iː	p ɑː ɾ s iː	N;VOC;SG;FEM
t͡ʃ ɪ l ʋ ə n	t͡ʃ ɪ l ʋ ə n	N;DIR;SG;FEM
t͡ʃ ɪ l ʋ ə n	t͡ʃ ɪ l ʋ ə n	N;OBL;SG;FEM
t͡ʃ ɪ l ʋ ə n	t͡ʃ ɪ l ʋ ə n	N;VOC;SG;FEM
m oː ɦ t̪ ɑː d͡ʒ	m oː ɦ t̪ ɑː d͡ʒ	N;DIR;SG;MASC
m oː ɦ t̪ ɑː d͡ʒ	m oː ɦ t̪ ɑː d͡ʒ	N;DIR;PL;MASC
m oː ɦ t̪ ɑː d͡ʒ	m oː ɦ t̪ ɑː d͡ʒ	N;OBL;SG;MASC
m oː ɦ t̪ ɑː d͡ʒ	m oː ɦ t̪ ɑː d͡ʒ	N;VOC;SG;MASC
n ɑː s t̪ ɪ k	n ɑː s t̪ ɪ k	N;DIR;SG;MASC
n ɑː s t̪ ɪ k	n ɑː s t̪ ɪ k	N;DIR;PL;MASC
n ɑː s t̪ ɪ k	n ɑː s t̪ ɪ k	N;OBL;SG;MASC
n ɑː s t̪ ɪ k	n ɑː s t̪ ɪ k	N;VOC;SG;MASC
ʃ oː d̪ʱ ə k	ʃ oː d̪ʱ ə k	N;DIR;SG;MASC
ʃ oː d̪ʱ ə k	ʃ oː d̪ʱ ə k	N;DIR;PL;MASC
ʃ oː d̪ʱ ə k	ʃ oː d̪ʱ ə k	N;OBL;SG;MASC
ʃ oː d̪ʱ ə k	ʃ oː d̪ʱ ə k	N;VOC;SG;MASC
s ə n ɖ ɑː s	s ə n ɖ ɑː s	N;DIR;SG;MASC
s ə n ɖ ɑː s	s ə n ɖ ɑː s	N;DIR;PL;MASC
s ə n ɖ ɑː s	s ə n ɖ ɑː s	N;OBL;SG;MASC
s ə n ɖ ɑː s	s ə n ɖ ɑː s	N;VOC;SG;MASC
b ɪ t͡ʃ ɔː l ɪ j ɑː	b ɪ t͡ʃ ɔː l ɪ j ɑː	N;DIR;SG;MASC
ʊ t̪ p ə l	ʊ t̪ p ə l	N;DIR;SG;MASC
ʊ t̪ p ə l	ʊ t̪ p ə l	N;DIR;PL;MASC
ʊ t̪ p ə l	ʊ t̪ p ə l	N;OBL;SG;MASC
ʊ t̪ p ə l	ʊ t̪ p ə l	N;VOC;SG;MASC
k ə l ə f	k ə l ə f	N;DIR;SG;MASC
k ə l ə f	k ə l ə f	N;DIR;PL;MASC
k ə l ə f	k ə l ə f	N;OBL;SG;MASC
k ə l ə f	k ə l ə f	N;VOC;SG;MASC
ʋ ɪ n ɪ j ə m	ʋ ɪ n ɪ j ə m	N;DIR;SG;MASC
ʋ ɪ n ɪ j ə m	ʋ ɪ n ɪ j ə m	N;DIR;PL;MASC
ʋ ɪ n ɪ j ə m	ʋ ɪ n ɪ j ə m	N;OBL;SG;MASC
ʋ ɪ n ɪ j ə m	ʋ ɪ n ɪ j ə m	N;VOC;SG;MASC
s iː t̪ ɑː	s iː t̪ ɑː	N;DIR;SG;FEM
s iː t̪ ɑː	s iː t̪ ɑː	N;OBL;SG;FEM
s iː t̪ ɑː	s iː t̪ ɑː	N;VOC;SG;FEM
d̪ ə ʋ ɑː iː	d̪ ə ʋ ɑː iː	N;DIR;SG;FEM
d̪ ə ʋ ɑː iː	d̪ ə ʋ ɑː iː	N;OBL;SG;FEM
d̪ ə ʋ ɑː iː	d̪ ə ʋ ɑː iː	N;VOC;SG;FEM
q ɪ l l ə t̪	q ɪ l l ə t̪	N;DIR;SG;FEM
q ɪ l l ə t̪	q ɪ l l ə t̪	N;OBL;SG;FEM
q ɪ l l ə t̪	q ɪ l l ə t̪	N;VOC;SG;FEM
ʃ ɪ k ʃ ə n	ʃ ɪ k ʃ ə n	N;DIR;SG;MASC
ʃ ɪ k ʃ ə n	ʃ ɪ k ʃ ə n	N;DIR;PL;MASC
ʃ ɪ k ʃ ə n	ʃ ɪ k ʃ ə n	N;OBL;SG;MASC
ʃ ɪ k ʃ ə n	ʃ ɪ k ʃ ə n	N;VOC;SG;MASC
b ɪ d͡ʒ l iː	b ɪ d͡ʒ l iː	N;DIR;SG;FEM
b ɪ d͡ʒ l iː	b ɪ d͡ʒ l iː	N;OBL;SG;FEM
b ɪ d͡ʒ l iː	b ɪ d͡ʒ l iː	N;VOC;SG;FEM
ɖ ɑː k uː	ɖ ɑː k uː	N;DIR;SG;MASC
ɖ ɑː k uː	ɖ ɑː k uː	N;DIR;PL;MASC
ɖ ɑː k uː	ɖ ɑː k uː	N;OBL;SG;MASC
ɖ ɑː k uː	ɖ ɑː k uː	N;VOC;SG;MASC
t̪ j ɑː g	t̪ j ɑː g	N;DIR;SG;MASC
t̪ j ɑː g	t̪ j ɑː g	N;DIR;PL;MASC
t̪ j ɑː g	t̪ j ɑː g	N;OBL;SG;MASC
t̪ j ɑː g	t̪ j ɑː g	N;VOC;SG;MASC
ə m m ɑː	ə m m ɑː	N;DIR;SG;FEM
ə m m ɑː	ə m m ɑː	N;OBL;SG;FEM
ə m m ɑː	ə m m ɑː	N;VOC;SG;FEM
q ə ɾ ɑː ɾ	q ə ɾ ɑː ɾ	N;DIR;SG;MASC
q ə ɾ ɑː ɾ	q ə ɾ ɑː ɾ	N;DIR;PL;MASC
q ə ɾ ɑː ɾ	q ə ɾ ɑː ɾ	N;OBL;SG;MASC
q ə ɾ ɑː ɾ	q ə ɾ ɑː ɾ	N;VOC;SG;MASC
l ə k kʰ iː	l ə k kʰ iː	N;DIR;SG;FEM
l ə k kʰ iː	l ə k kʰ iː	N;OBL;SG;FEM
l ə k kʰ iː	l ə k kʰ iː	N;VOC;SG;FEM
s ɾ ɪ d͡ʒ ə n	s ɾ ɪ d͡ʒ ə n	N;DIR;SG;MASC
s ɾ ɪ d͡ʒ ə n	s ɾ ɪ d͡ʒ ə n	N;DIR;PL;MASC
s ɾ ɪ d͡ʒ ə n	s ɾ ɪ d͡ʒ ə n	N;OBL;SG;MASC
s ɾ ɪ d͡ʒ ə n	s ɾ ɪ d͡ʒ ə n	N;VOC;SG;MASC
ə d̪ʱ ɪ k ɑː ɾ ɪ n iː	ə d̪ʱ ɪ k ɑː ɾ ɪ n iː	N;DIR;SG;FEM
ə d̪ʱ ɪ k ɑː ɾ ɪ n iː	ə d̪ʱ ɪ k ɑː ɾ ɪ n iː	N;OBL;SG;FEM
ə d̪ʱ ɪ k ɑː ɾ ɪ n iː	ə d̪ʱ ɪ k ɑː ɾ ɪ n iː	N;VOC;SG;FEM
t͡ʃ eː t̪ ɑː ʋ n iː	t͡ʃ eː t̪ ɑː ʋ n iː	N;DIR;SG;FEM
t͡ʃ eː t̪ ɑː ʋ n iː	t͡ʃ eː t̪ ɑː ʋ n iː	N;OBL;SG;FEM
t͡ʃ eː t̪ ɑː ʋ n iː	t͡ʃ eː t̪ ɑː ʋ n iː	N;VOC;SG;FEM
ʃ ɾ ə m	ʃ ɾ ə m	N;DIR;SG;MASC
ʃ ɾ ə m	ʃ ɾ ə m	N;DIR;PL;MASC
ʃ ɾ ə m	ʃ ɾ ə m	N;OBL;SG;MASC
ʃ ɾ ə m	ʃ ɾ ə m	N;VOC;SG;MASC
g ɾ ə ɦ ə n	g ɾ ə ɦ ə n	N;DIR;SG;MASC
g ɾ ə ɦ ə n	g ɾ ə ɦ ə n	N;DIR;PL;MASC
g ɾ ə ɦ ə n	g ɾ ə ɦ ə n	N;OBL;SG;MASC
g ɾ ə ɦ ə n	g ɾ ə ɦ ə n	N;VOC;SG;MASC
s ɪ ɾ	s ɪ ɾ	N;DIR;SG;MASC
s ɪ ɾ	s ɪ ɾ	N;DIR;PL;MASC
s ɪ ɾ	s ɪ ɾ	N;OBL;SG;MASC
s ɪ ɾ	s ɪ ɾ	N;VOC;SG;MASC
ə n ʊ s ɑː ɾ	ə n ʊ s ɑː ɾ	N;DIR;SG;MASC
ə n ʊ s ɑː ɾ	ə n ʊ s ɑː ɾ	N;DIR;PL;MASC
ə n ʊ s ɑː ɾ	ə n ʊ s ɑː ɾ	N;OBL;SG;MASC
ə n ʊ s ɑː ɾ	ə n ʊ s ɑː ɾ	N;VOC;SG;MASC
k ɑː p iː	k ɑː p iː	N;DIR;SG;FEM
k ɑː p iː	k ɑː p iː	N;OBL;SG;FEM
k ɑː p iː	k ɑː p iː	N;VOC;SG;FEM
p iː t̪ ə l	p iː t̪ ə l	N;DIR;SG;MASC
p iː t̪ ə l	p iː t̪ ə l	N;DIR;PL;MASC
p iː t̪ ə l	p iː t̪ ə l	N;OBL;SG;MASC
p iː t̪ ə l	p iː t̪ ə l	N;VOC;SG;MASC
z iː n ɑː	z iː n ɑː	N;DIR;SG;MASC
s ʊ g ə n d̪ʱ	s ʊ g ə n d̪ʱ	N;DIR;SG;MASC
s ʊ g ə n d̪ʱ	s ʊ g ə n d̪ʱ	N;DIR;PL;MASC
s ʊ g ə n d̪ʱ	s ʊ g ə n d̪ʱ	N;OBL;SG;MASC
s ʊ g ə n d̪ʱ	s ʊ g ə n d̪ʱ	N;VOC;SG;MASC
m ə s uː ɾ	m ə s uː ɾ	N;DIR;SG;FEM
m ə s uː ɾ	m ə s uː ɾ	N;OBL;SG;FEM
m ə s uː ɾ	m ə s uː ɾ	N;VOC;SG;FEM
n ɛː n	n ɛː n	N;DIR;SG;MASC
n ɛː n	n ɛː n	N;DIR;PL;MASC
n ɛː n	n ɛː n	N;OBL;SG;MASC
n ɛː n	n ɛː n	N;VOC;SG;MASC
m ʊ k k ɑː	m ʊ k k ɑː	N;DIR;SG;MASC
ʃ eː x iː	ʃ eː x iː	N;DIR;SG;FEM
ʃ eː x iː	ʃ eː x iː	N;OBL;SG;FEM
ʃ eː x iː	ʃ eː x iː	N;VOC;SG;FEM
m ɑː d̪ʱ j ə m	m ɑː d̪ʱ j ə m	N;DIR;SG;MASC
m ɑː d̪ʱ j ə m	m ɑː d̪ʱ j ə m	N;DIR;PL;MASC
m ɑː d̪ʱ j ə m	m ɑː d̪ʱ j ə m	N;OBL;SG;MASC
m ɑː d̪ʱ j ə m	m ɑː d̪ʱ j ə m	N;VOC;SG;MASC
b ə m b ɑː	b ə m b ɑː	N;DIR;SG;MASC
b uː ɑː	b uː ɑː	N;DIR;SG;FEM
b uː ɑː	b uː ɑː	N;OBL;SG;FEM
b uː ɑː	b uː ɑː	N;VOC;SG;FEM
ʋ ɪ bʱ ɑː d͡ʒ ə n	ʋ ɪ bʱ ɑː d͡ʒ ə n	N;DIR;SG;MASC
ʋ ɪ bʱ ɑː d͡ʒ ə n	ʋ ɪ bʱ ɑː d͡ʒ ə n	N;DIR;PL;MASC
ʋ ɪ bʱ ɑː d͡ʒ ə n	ʋ ɪ bʱ ɑː d͡ʒ ə n	N;OBL;SG;MASC
ʋ ɪ bʱ ɑː d͡ʒ ə n	ʋ ɪ bʱ ɑː d͡ʒ ə n	N;VOC;SG;MASC
ʋ j ə n ə n	ʋ j ə n ə n	N;DIR;SG;MASC
ʋ j ə n ə n	ʋ j ə n ə n	N;DIR;PL;MASC
ʋ j ə n ə n	ʋ j ə n ə n	N;OBL;SG;MASC
ʋ j ə n ə n	ʋ j ə n ə n	N;VOC;SG;MASC
t͡ʃ ə ɾ j ɑː	t͡ʃ ə ɾ j ɑː	N;DIR;SG;FEM
t͡ʃ ə ɾ j ɑː	t͡ʃ ə ɾ j ɑː	N;OBL;SG;FEM
t͡ʃ ə ɾ j ɑː	t͡ʃ ə ɾ j ɑː	N;VOC;SG;FEM
ʋ ɪ bʱ ɑː g	ʋ ɪ bʱ ɑː g	N;DIR;SG;MASC
ʋ ɪ bʱ ɑː g	ʋ ɪ bʱ ɑː g	N;DIR;PL;MASC
ʋ ɪ bʱ ɑː g	ʋ ɪ bʱ ɑː g	N;OBL;SG;MASC
ʋ ɪ bʱ ɑː g	ʋ ɪ bʱ ɑː g	N;VOC;SG;MASC
ɑː bʱ ɑː ɾ	ɑː bʱ ɑː ɾ	N;DIR;SG;MASC
ɑː bʱ ɑː ɾ	ɑː bʱ ɑː ɾ	N;DIR;PL;MASC
ɑː bʱ ɑː ɾ	ɑː bʱ ɑː ɾ	N;OBL;SG;MASC
ɑː bʱ ɑː ɾ	ɑː bʱ ɑː ɾ	N;VOC;SG;MASC
ɪ b ɾ ɑː n iː	ɪ b ɾ ɑː n iː	N;DIR;SG;MASC
ɪ b ɾ ɑː n iː	ɪ b ɾ ɑː n iː	N;DIR;PL;MASC
ɪ b ɾ ɑː n iː	ɪ b ɾ ɑː n iː	N;OBL;SG;MASC
ɪ b ɾ ɑː n iː	ɪ b ɾ ɑː n iː	N;VOC;SG;MASC
ɪ b ɾ ɑː n iː	ɪ b ɾ ɑː n iː	N;DIR;SG;FEM
ɪ b ɾ ɑː n iː	ɪ b ɾ ɑː n iː	N;OBL;SG;FEM
ɪ b ɾ ɑː n iː	ɪ b ɾ ɑː n iː	N;VOC;SG;FEM
ɪ b ɾ ɑː n iː	ɪ b ɾ ɑː n iː	N;DIR;SG;FEM
ɪ b ɾ ɑː n iː	ɪ b ɾ ɑː n iː	N;OBL;SG;FEM
ɪ b ɾ ɑː n iː	ɪ b ɾ ɑː n iː	N;VOC;SG;FEM
m ɪ s	m ɪ s	N;DIR;SG;MASC
m ɪ s	m ɪ s	N;DIR;PL;MASC
m ɪ s	m ɪ s	N;OBL;SG;MASC
m ɪ s	m ɪ s	N;VOC;SG;MASC
ɑː s	ɑː s	N;DIR;SG;FEM
ɑː s	ɑː s	N;OBL;SG;FEM
ɑː s	ɑː s	N;VOC;SG;FEM
l oː ɦ uː	l oː ɦ uː	N;DIR;SG;MASC
l oː ɦ uː	l oː ɦ uː	N;DIR;PL;MASC
l oː ɦ uː	l oː ɦ uː	N;OBL;SG;MASC
l oː ɦ uː	l oː ɦ uː	N;VOC;SG;MASC
ɪ ɾ ɑː d̪ ɑː	ɪ ɾ ɑː d̪ ɑː	N;DIR;SG;MASC
g ɑː n ɖ uː	g ɑː n ɖ uː	N;DIR;SG;MASC
g ɑː n ɖ uː	g ɑː n ɖ uː	N;DIR;PL;MASC
g ɑː n ɖ uː	g ɑː n ɖ uː	N;OBL;SG;MASC
g ɑː n ɖ uː	g ɑː n ɖ uː	N;VOC;SG;MASC
q ɪ s t̪	q ɪ s t̪	N;DIR;SG;FEM
q ɪ s t̪	q ɪ s t̪	N;OBL;SG;FEM
q ɪ s t̪	q ɪ s t̪	N;VOC;SG;FEM
t̪ ɔː l ɪ j ɑː	t̪ ɔː l ɪ j ɑː	N;DIR;SG;FEM
t̪ ɔː l ɪ j ɑː	t̪ ɔː l ɪ j ɑː	N;OBL;SG;FEM
t̪ ɔː l ɪ j ɑː	t̪ ɔː l ɪ j ɑː	N;VOC;SG;FEM
p ə n ɖ ɑː l	p ə n ɖ ɑː l	N;DIR;SG;MASC
p ə n ɖ ɑː l	p ə n ɖ ɑː l	N;DIR;PL;MASC
p ə n ɖ ɑː l	p ə n ɖ ɑː l	N;OBL;SG;MASC
p ə n ɖ ɑː l	p ə n ɖ ɑː l	N;VOC;SG;MASC
p ə t̪ iː l ɑː	p ə t̪ iː l ɑː	N;DIR;SG;MASC
b ə n	b ə n	N;DIR;SG;MASC
b ə n	b ə n	N;DIR;PL;MASC
b ə n	b ə n	N;OBL;SG;MASC
b ə n	b ə n	N;VOC;SG;MASC
ʃ ɾ ə m ɪ k	ʃ ɾ ə m ɪ k	N;DIR;SG;MASC
ʃ ɾ ə m ɪ k	ʃ ɾ ə m ɪ k	N;DIR;PL;MASC
ʃ ɾ ə m ɪ k	ʃ ɾ ə m ɪ k	N;OBL;SG;MASC
ʃ ɾ ə m ɪ k	ʃ ɾ ə m ɪ k	N;VOC;SG;MASC
ə bʱ ɪ n eː t̪ ɾ iː	ə bʱ ɪ n eː t̪ ɾ iː	N;DIR;SG;FEM
ə bʱ ɪ n eː t̪ ɾ iː	ə bʱ ɪ n eː t̪ ɾ iː	N;OBL;SG;FEM
ə bʱ ɪ n eː t̪ ɾ iː	ə bʱ ɪ n eː t̪ ɾ iː	N;VOC;SG;FEM
k eː ʃ	k eː ʃ	N;DIR;SG;MASC
k eː ʃ	k eː ʃ	N;DIR;PL;MASC
k eː ʃ	k eː ʃ	N;OBL;SG;MASC
k eː ʃ	k eː ʃ	N;VOC;SG;MASC
s ə l ɦ ə d͡ʒ	s ə l ɦ ə d͡ʒ	N;DIR;SG;FEM
s ə l ɦ ə d͡ʒ	s ə l ɦ ə d͡ʒ	N;OBL;SG;FEM
s ə l ɦ ə d͡ʒ	s ə l ɦ ə d͡ʒ	N;VOC;SG;FEM
ʊ t̪ p ɑː d̪ ə k	ʊ t̪ p ɑː d̪ ə k	N;DIR;SG;MASC
ʊ t̪ p ɑː d̪ ə k	ʊ t̪ p ɑː d̪ ə k	N;DIR;PL;MASC
ʊ t̪ p ɑː d̪ ə k	ʊ t̪ p ɑː d̪ ə k	N;OBL;SG;MASC
ʊ t̪ p ɑː d̪ ə k	ʊ t̪ p ɑː d̪ ə k	N;VOC;SG;MASC
ɾ ə g	ɾ ə g	N;DIR;SG;FEM
ɾ ə g	ɾ ə g	N;OBL;SG;FEM
ɾ ə g	ɾ ə g	N;VOC;SG;FEM
ɾ ɪ k ʃ ɑː	ɾ ɪ k ʃ ɑː	N;DIR;SG;MASC
ʃ ʊ ɾ ʊ ɑː t̪	ʃ ʊ ɾ ʊ ɑː t̪	N;DIR;SG;FEM
ʃ ʊ ɾ ʊ ɑː t̪	ʃ ʊ ɾ ʊ ɑː t̪	N;OBL;SG;FEM
ʃ ʊ ɾ ʊ ɑː t̪	ʃ ʊ ɾ ʊ ɑː t̪	N;VOC;SG;FEM
p ə ɾ ɪ ɦ ɑː s	p ə ɾ ɪ ɦ ɑː s	N;DIR;SG;MASC
p ə ɾ ɪ ɦ ɑː s	p ə ɾ ɪ ɦ ɑː s	N;DIR;PL;MASC
p ə ɾ ɪ ɦ ɑː s	p ə ɾ ɪ ɦ ɑː s	N;OBL;SG;MASC
p ə ɾ ɪ ɦ ɑː s	p ə ɾ ɪ ɦ ɑː s	N;VOC;SG;MASC
m ɑː s	m ɑː s	N;DIR;SG;MASC
m ɑː s	m ɑː s	N;DIR;PL;MASC
m ɑː s	m ɑː s	N;OBL;SG;MASC
m ɑː s	m ɑː s	N;VOC;SG;MASC
b ʊ d̪ d̪ʱ	b ʊ d̪ d̪ʱ	N;DIR;SG;MASC
b ʊ d̪ d̪ʱ	b ʊ d̪ d̪ʱ	N;DIR;PL;MASC
b ʊ d̪ d̪ʱ	b ʊ d̪ d̪ʱ	N;OBL;SG;MASC
b ʊ d̪ d̪ʱ	b ʊ d̪ d̪ʱ	N;VOC;SG;MASC
k ʊ ɾ s iː	k ʊ ɾ s iː	N;DIR;SG;FEM
k ʊ ɾ s iː	k ʊ ɾ s iː	N;OBL;SG;FEM
k ʊ ɾ s iː	k ʊ ɾ s iː	N;VOC;SG;FEM
b eː g ɑː ɾ	b eː g ɑː ɾ	N;DIR;SG;MASC
b eː g ɑː ɾ	b eː g ɑː ɾ	N;DIR;PL;MASC
b eː g ɑː ɾ	b eː g ɑː ɾ	N;OBL;SG;MASC
b eː g ɑː ɾ	b eː g ɑː ɾ	N;VOC;SG;MASC
t͡ʃʰ ʊ ʈ ʈ ɑː	t͡ʃʰ ʊ ʈ ʈ ɑː	N;DIR;SG;MASC
p ɾ ə bʱ ʊ	p ɾ ə bʱ ʊ	N;DIR;SG;MASC
p ɾ ə bʱ ʊ	p ɾ ə bʱ ʊ	N;DIR;PL;MASC
p ɾ ə bʱ ʊ	p ɾ ə bʱ ʊ	N;OBL;SG;MASC
p ɾ ə bʱ ʊ	p ɾ ə bʱ ʊ	N;VOC;SG;MASC
p ɾ ə bʱ ʊ	p ɾ ə bʱ ʊ	N;DIR;SG;MASC
p ɾ ə bʱ ʊ	p ɾ ə bʱ ʊ	N;DIR;PL;MASC
p ɾ ə bʱ ʊ	p ɾ ə bʱ ʊ	N;OBL;SG;MASC
p ɾ ə bʱ ʊ	p ɾ ə bʱ ʊ	N;VOC;SG;MASC
p ɾ ə bʱ ʊ	p ɾ ə bʱ ʊ	N;DIR;SG;FEM
p ɾ ə bʱ ʊ	p ɾ ə bʱ ʊ	N;OBL;SG;FEM
p ɾ ə bʱ ʊ	p ɾ ə bʱ ʊ	N;VOC;SG;FEM
bʱ ə d͡ʒ ə n	bʱ ə d͡ʒ ə n	N;DIR;SG;MASC
bʱ ə d͡ʒ ə n	bʱ ə d͡ʒ ə n	N;DIR;PL;MASC
bʱ ə d͡ʒ ə n	bʱ ə d͡ʒ ə n	N;OBL;SG;MASC
bʱ ə d͡ʒ ə n	bʱ ə d͡ʒ ə n	N;VOC;SG;MASC
p ə s eː ɾ iː	p ə s eː ɾ iː	N;DIR;SG;MASC
p ə s eː ɾ iː	p ə s eː ɾ iː	N;DIR;PL;MASC
p ə s eː ɾ iː	p ə s eː ɾ iː	N;OBL;SG;MASC
p ə s eː ɾ iː	p ə s eː ɾ iː	N;VOC;SG;MASC
ɑː ʋ ɑː s	ɑː ʋ ɑː s	N;DIR;SG;MASC
ɑː ʋ ɑː s	ɑː ʋ ɑː s	N;DIR;PL;MASC
ɑː ʋ ɑː s	ɑː ʋ ɑː s	N;OBL;SG;MASC
ɑː ʋ ɑː s	ɑː ʋ ɑː s	N;VOC;SG;MASC
ɦ ɑː l ɑː	ɦ ɑː l ɑː	N;DIR;SG;FEM
ɦ ɑː l ɑː	ɦ ɑː l ɑː	N;OBL;SG;FEM
ɦ ɑː l ɑː	ɦ ɑː l ɑː	N;VOC;SG;FEM
s ə n t̪ ɑː n	s ə n t̪ ɑː n	N;DIR;SG;FEM
s ə n t̪ ɑː n	s ə n t̪ ɑː n	N;OBL;SG;FEM
s ə n t̪ ɑː n	s ə n t̪ ɑː n	N;VOC;SG;FEM
s ə n t̪ ɑː n	s ə n t̪ ɑː n	N;DIR;SG;MASC
s ə n t̪ ɑː n	s ə n t̪ ɑː n	N;DIR;PL;MASC
s ə n t̪ ɑː n	s ə n t̪ ɑː n	N;OBL;SG;MASC
s ə n t̪ ɑː n	s ə n t̪ ɑː n	N;VOC;SG;MASC
s ə n t̪ ɑː n	s ə n t̪ ɑː n	N;DIR;SG;FEM
s ə n t̪ ɑː n	s ə n t̪ ɑː n	N;OBL;SG;FEM
s ə n t̪ ɑː n	s ə n t̪ ɑː n	N;VOC;SG;FEM
p ɾ ə t̪ ɪ pʰ ə l	p ɾ ə t̪ ɪ pʰ ə l	N;DIR;SG;MASC
p ɾ ə t̪ ɪ pʰ ə l	p ɾ ə t̪ ɪ pʰ ə l	N;DIR;PL;MASC
p ɾ ə t̪ ɪ pʰ ə l	p ɾ ə t̪ ɪ pʰ ə l	N;OBL;SG;MASC
p ɾ ə t̪ ɪ pʰ ə l	p ɾ ə t̪ ɪ pʰ ə l	N;VOC;SG;MASC
ɑː s m ɑː n	ɑː s m ɑː n	N;DIR;SG;MASC
