अनुकूलन	अनुकूलन	N;DIR;SG;MASC
पटाया	पटाया	N;DIR;SG;FEM
प्रणयोन्माद	प्रणयोन्माद	N;DIR;SG;MASC
वायुमण्डल	वायुमण्डल	N;DIR;SG;MASC
कीर्तन	कीर्तन	N;DIR;SG;MASC
दाढ़	दाढ़	N;DIR;SG;MASC
डॉ	डॉ	N;DIR;SG;MASC
केंद्रीय बैंक	केंद्रीय बैंक	N;DIR;SG;MASC
सर्वसम्मति	सर्वसम्मति	N;DIR;SG;FEM
बखान	बखान	N;DIR;SG;MASC
समानता	समानता	N;DIR;SG;FEM
मश	मश	N;DIR;SG;MASC
बहुव्रीहि	बहुव्रीहि	N;DIR;SG;MASC
प्रतिशोध	प्रतिशोध	N;DIR;SG;MASC
तालाबंदी	तालाबंदी	N;DIR;SG;FEM
भोजन-तंतु	भोजन-तंतु	N;DIR;SG;MASC
जवारी	जवारी	N;DIR;SG;MASC
कचरा	कचरा	N;DIR;SG;MASC
महँगाई	महँगाई	N;DIR;SG;FEM
चान्द्र	चान्द्र	N;DIR;SG;MASC
पौष	पौष	N;DIR;SG;MASC
ध्रुवीकरण	ध्रुवीकरण	N;DIR;SG;MASC
निर्वाचन क्षेत्र	निर्वाचन क्षेत्र	N;DIR;SG;MASC
श्वेतप्रदर	श्वेतप्रदर	N;DIR;SG;MASC
फाँसी	फाँसी	N;DIR;SG;FEM
गुज़ारिश	गुज़ारिश	N;DIR;SG;FEM
उन्नति	उन्नति	N;DIR;SG;FEM
बलमटेर	बलमटेर	N;DIR;SG;MASC
कच्चू	कच्चू	N;DIR;SG;FEM
डायरी	डायरी	N;DIR;SG;FEM
क़ैदी	क़ैदी	N;DIR;SG;MASC
खुर	खुर	N;DIR;SG;MASC
मसीह	मसीह	N;DIR;SG;MASC
विक्रम	विक्रम	N;DIR;SG;MASC
प्रकीर्णन	प्रकीर्णन	N;DIR;SG;MASC
मोबिलिटी	मोबिलिटी	N;DIR;SG;FEM
काँस	काँस	N;DIR;SG;MASC+FEM
अंगदान	अंगदान	N;DIR;SG;MASC
नीलम	नीलम	N;DIR;SG;MASC
मूल्यांकन	मूल्यांकन	N;DIR;SG;MASC
महासागर	महासागर	N;DIR;SG;MASC
अभिक्रिया	अभिक्रिया	N;DIR;SG;FEM
कुलधर्म	कुलधर्म	N;DIR;SG;MASC
ब्राज़िल	ब्राज़िल	N;DIR;SG;MASC
कैथल	कैथल	N;DIR;SG;MASC
बीघा	बीघा	N;DIR;SG;MASC
रंज	रंज	N;DIR;SG;MASC
अभियंत्रिकी	अभियंत्रिकी	N;DIR;SG;FEM
मीम	मीम	N;DIR;SG;FEM
गुब्बारा	गुब्बारा	N;DIR;SG;MASC
घमंड	घमंड	N;DIR;SG;MASC
स्लोवाकिया	स्लोवाकिया	N;DIR;SG;MASC
फणीश्वरनाथ	फणीश्वरनाथ	N;DIR;SG;MASC
लिथुआनिया	लिथुआनिया	N;DIR;SG;MASC
भीख	भीख	N;DIR;SG;FEM
सारांश	सारांश	N;DIR;SG;MASC
सेज	सेज	N;DIR;SG;FEM
भास्कर	भास्कर	N;DIR;SG;MASC
भास्कर	भास्कर	N;DIR;SG;MASC
आनन्द	आनन्द	N;DIR;SG;MASC
उपाधि	उपाधि	N;DIR;SG;FEM
अनुपात	अनुपात	N;DIR;SG;MASC
वक्र	वक्र	N;DIR;SG;MASC
पूंजीवाद	पूंजीवाद	N;DIR;SG;MASC
दक्षिण अफ़्रीका	दक्षिण अफ़्रीका	N;DIR;SG;MASC
आत्मनिंदा	आत्मनिंदा	N;DIR;SG;FEM
मसहरी	मसहरी	N;DIR;SG;FEM
शर्बत	शर्बत	N;DIR;SG;FEM
पुट	पुट	N;DIR;SG;MASC
स्तूप	स्तूप	N;DIR;SG;MASC
आदर	आदर	N;DIR;SG;MASC
लवण	लवण	N;DIR;SG;MASC
लहसुन	लहसुन	N;DIR;SG;MASC
टिप्पणी	टिप्पणी	N;DIR;SG;FEM
नातिन	नातिन	N;DIR;SG;FEM
बेईमानी	बेईमानी	N;DIR;SG;FEM
अगस्त	अगस्त	N;DIR;SG;MASC
बूँद	बूँद	N;DIR;SG;FEM
छोग्याल	छोग्याल	N;DIR;SG;MASC
पादत्र	पादत्र	N;DIR;SG;MASC
कन्द	कन्द	N;DIR;SG;MASC
प्रेमी	प्रेमी	N;DIR;SG;MASC
धुंध	धुंध	N;DIR;SG;FEM
सिखावन	सिखावन	N;DIR;SG;FEM
मात्रा	मात्रा	N;DIR;SG;FEM
नालायक़	नालायक़	N;DIR;SG;MASC
मुहम्मद	मुहम्मद	N;DIR;SG;MASC
वरियाली	वरियाली	N;DIR;SG;FEM
खलिहान	खलिहान	N;DIR;SG;MASC
भाग	भाग	N;DIR;SG;MASC
मिथ्या	मिथ्या	N;DIR;SG;FEM
क़हर	क़हर	N;DIR;SG;MASC
आइंदा	आइंदा	N;DIR;SG;MASC
रिआया	रिआया	N;DIR;SG;FEM
कथ्य	कथ्य	N;DIR;SG;MASC
मिज़ोराम	मिज़ोराम	N;DIR;SG;MASC
घूस	घूस	N;DIR;SG;FEM
अंजर-पंजर	अंजर-पंजर	N;DIR;SG;MASC
मैलवेयर	मैलवेयर	N;DIR;SG;MASC
शराब भट्टी	शराब भट्टी	N;DIR;SG;FEM
अफसर	अफसर	N;DIR;SG;MASC
ऑस्ट्रेलिया	ऑस्ट्रेलिया	N;DIR;SG;MASC
गुड्डा	गुड्डा	N;DIR;SG;MASC
फ़र्ज़	फ़र्ज़	N;DIR;SG;MASC
अपील	अपील	N;DIR;SG;FEM
रोकड़िया	रोकड़िया	N;DIR;SG;MASC
बंदूक़	बंदूक	N;DIR;SG;FEM
मौसीक़ी	मौसीक़ी	N;DIR;SG;FEM
उमा	उमा	N;DIR;SG;FEM
उमा	उमा	N;DIR;SG;FEM
मिन्नत	मिन्नत	N;DIR;SG;FEM
कली	कली	N;DIR;SG;FEM
बरछा	बरछा	N;DIR;SG;MASC
आंतरिक अंग	आंतरिक अंग	N;DIR;SG;MASC
वारदात	वारदात	N;DIR;SG;FEM
लेबनॉन	लेबनॉन	N;DIR;SG;MASC
खराई	खराई	N;DIR;SG;FEM
परनाना	परनाना	N;DIR;SG;MASC
विदेशी भाषा	विदेशी भाषा	N;DIR;SG;FEM
टमाटर	टमाटर	N;DIR;SG;MASC
धनाग्र	धनाग्र	N;DIR;SG;MASC
फ़तवा	फ़तवा	N;DIR;SG;MASC
कुख्याति	कुख्याति	N;DIR;SG;FEM
क़ाफ़िला	क़ाफ़िला	N;DIR;SG;MASC
मटका	मटका	N;DIR;SG;MASC
पेशेवर	पेशेवर	N;DIR;SG;MASC
जज	जज	N;DIR;SG;MASC
पितृ	पितृ	N;DIR;SG;MASC
जरा	जरा	N;DIR;SG;FEM
दल	दल	N;DIR;SG;MASC
अयस्क	अयस्क	N;DIR;SG;MASC
रहमान	रहमान	N;DIR;SG;MASC
जैतून	जैतून	N;DIR;SG;MASC
मादर-ए-वतन	मादर-ए-वतन	N;DIR;SG;MASC
परिदृश्य	परिदृश्य	N;DIR;SG;MASC
सपूत	सपूत	N;DIR;SG;MASC
परिवर्तन	परिवर्तन	N;DIR;SG;MASC
दरवान	दरवान	N;DIR;SG;MASC
साइकल	साइकल	N;DIR;SG;FEM
तमग़ा	तमग़ा	N;DIR;SG;MASC
सांडा	सांडा	N;DIR;SG;MASC
रिपोर्टर	रिपोर्टर	N;DIR;SG;MASC
आफ़्रीदी	आफ़्रीदी	N;DIR;SG;MASC
आफ़्रीदी	आफ़्रीदी	N;DIR;SG;FEM
सर्व-इस्लामवाद	सर्व-इस्लामवाद	N;DIR;SG;MASC
छींट	छींट	N;DIR;SG;MASC
परवरदिगार	परवरदिगार	N;DIR;SG;MASC
आशना	आशना	N;DIR;SG;MASC
आशना	आशना	N;DIR;SG;FEM
पनाहगाह	पनाहगाह	N;DIR;SG;MASC
बाघ	बाघ	N;DIR;SG;MASC
सामर्थ्य	सामर्थ्य	N;DIR;SG;MASC
डाकघर	डाकघर	N;DIR;SG;FEM
चौधरी	चौधरी	N;DIR;SG;MASC
चौधरी	चौधरी	N;DIR;SG;FEM
चक्काजाम	चक्काजाम	N;DIR;SG;MASC
चीं	चीं	N;DIR;SG;FEM
औद्योगीकरण	औद्योगीकरण	N;DIR;SG;MASC
कुल्ला	कुल्ला	N;DIR;SG;MASC
वलय	वलय	N;DIR;SG;MASC
फ़िरऔन	फ़िरऔन	N;DIR;SG;MASC
अनुच्छेद	अनुच्छेद	N;DIR;SG;MASC
जलधि	जलधि	N;DIR;SG;MASC
गोल शिखर	गोल शिखर	N;DIR;SG;MASC
सेल्फ़ी	सेल्फ़ी	N;DIR;SG;FEM
आक्रामकता	आक्रामकता	N;DIR;SG;FEM
नवाज़	नवाज़	N;DIR;SG;MASC
बैजिक	बैजिक	N;DIR;SG;MASC
रुग्णालय	रुग्णालय	N;DIR;SG;MASC
गुदा छेद	गुदा छेद	N;DIR;SG;MASC
बैठकबाज़	बैठकबाज़	N;DIR;SG;MASC
तंज़	तंज़	N;DIR;SG;MASC
प्रवास	प्रवास	N;DIR;SG;MASC
आइसक्रीम	आइसक्रीम	N;DIR;SG;FEM
कन्नड	कन्नड	N;DIR;SG;FEM
दैव	दैव	N;DIR;SG;MASC
साँझ	साँझ	N;DIR;SG;FEM
मंदिर	मंदिर	N;DIR;SG;MASC
बहरी	बहरी	N;DIR;SG;FEM
रामचंद्र	रामचंद्र	N;DIR;SG;MASC
विलक्षण	विलक्षण	N;DIR;SG;MASC
तक़सीम	तक़सीम	N;DIR;SG;FEM
अयस्	अयस्	N;DIR;SG;MASC
कार्थेज	कार्थेज	N;DIR;SG;MASC
नाखुन	नाखुन	N;DIR;SG;MASC
पसंद	पसंद	N;DIR;SG;FEM
स्त्रोत	स्त्रोत	N;DIR;SG;MASC
द्विरेफ	द्विरेफ	N;DIR;SG;MASC
घूर	घूर	N;DIR;SG;MASC
बर्खा	बर्खा	N;DIR;SG;FEM
काष्ठशर्करा	काष्ठशर्करा	N;DIR;SG;FEM
तिपहिया	तिपहिया	N;DIR;SG;MASC
आजीविका	आजीविका	N;DIR;SG;FEM
बरेली	बरेली	N;DIR;SG;FEM
बरामद	बरामद	N;DIR;SG;MASC
अशुद्धि	अशुद्धि	N;DIR;SG;FEM
सिन्धु सागर	सिन्धु सागर	N;DIR;SG;MASC
सोच	सोच	N;DIR;SG;FEM
हैट	हैट	N;DIR;SG;MASC
फ़व्वारा	फ़व्वारा	N;DIR;SG;MASC
मरणोत्तर स्तंभन	मरणोत्तर स्तंभन	N;DIR;SG;MASC
राधा	राधा	N;DIR;SG;FEM
सीरिया	सीरिया	N;DIR;SG;MASC
रीछ	रीछ	N;DIR;SG;MASC
चौड़ाई	चौड़ाई	N;DIR;SG;FEM
अधिमास	अधिमास	N;DIR;SG;MASC
जमीयत	जमीयत	N;DIR;SG;FEM
पदवी	पदवी	N;DIR;SG;FEM
पर्थ	पर्थ	N;DIR;SG;MASC
पैकेट	पैकेट	N;DIR;SG;MASC
चींटी	चींटी	N;DIR;SG;FEM
राहत	राहत	N;DIR;SG;FEM
घास	घास	N;DIR;SG;FEM
द्विसदनीयता	द्विसदनीयता	N;DIR;SG;FEM
इंद्रधनुष	इंद्रधनुष	N;DIR;SG;MASC
चेला	चेला	N;DIR;SG;MASC
मुखाभिगम	मुखाभिगम	N;DIR;SG;MASC
जनरल	जनरल	N;DIR;SG;MASC
इंट्रेंस	इंट्रेंस	N;DIR;SG;MASC
मद्देनज़र	मद्देनज़र	N;DIR;SG;MASC
टपोरी	टपोरी	N;DIR;SG;MASC
राजद	राजद	N;DIR;SG;MASC
खंडहर	खंडहर	N;DIR;SG;MASC
फ़रीदाबाद	फ़रीदाबाद	N;DIR;SG;MASC
हिन्दी	हिन्दी	N;DIR;SG;FEM
हिन्दी	हिन्दी	N;DIR;SG;MASC
हिन्दी	हिन्दी	N;DIR;SG;FEM
संक्रामक रोग	संक्रामक रोग	N;DIR;SG;MASC
मौसंबी	मौसंबी	N;DIR;SG;FEM
खुदाई	खुदाई	N;DIR;SG;FEM
प्राकृतिक प्रकोप	प्राकृतिक प्रकोप	N;DIR;SG;MASC
धूआँ	धूआँ	N;DIR;SG;MASC
दिखाई	दिखाई	N;DIR;SG;FEM
गांधीगिरी	गांधीगिरी	N;DIR;SG;FEM
जैगुआर	जैगुआर	N;DIR;SG;MASC
मनि	मनि	N;DIR;SG;MASC
अब्द	अब्द	N;DIR;SG;MASC
मानववादी	मानववादी	N;DIR;SG;MASC
हरम	हरम	N;DIR;SG;MASC
सूर्य-मण्डल	सूर्य-मण्डल	N;DIR;SG;MASC
मूछ	मूछ	N;DIR;SG;FEM
बाल्टी	बाल्टी	N;DIR;SG;FEM
पंजाब	पंजाब	N;DIR;SG;MASC
दफ़्तरशाह	दफ़्तरशाह	N;DIR;SG;MASC
गतिरोध	गतिरोध	N;DIR;SG;MASC
कचौड़ी	कचौड़ी	N;DIR;SG;FEM
माइक	माइक	N;DIR;SG;MASC
नरगिस	नरगिस	N;DIR;SG;MASC
नरगिस	नरगिस	N;DIR;SG;FEM
क्षुध्	क्षुध्	N;DIR;SG;FEM
तस्दीक़	तस्दीक़	N;DIR;SG;MASC
खेद	खेद	N;DIR;SG;MASC
मर्दन	मर्दन	N;DIR;SG;MASC
गुहा	गुहा	N;DIR;SG;FEM
लाल मिर्च	लाल मिर्च	N;DIR;SG;FEM
विलंब	विलंब	N;DIR;SG;MASC
घुड़सवार	घुड़सवार	N;DIR;SG;MASC
माँजा	माँजा	N;DIR;SG;MASC
योज्य	योज्य	N;DIR;SG;MASC
ह्रस्व	ह्रस्व	N;DIR;SG;MASC
संभावना	संभावना	N;DIR;SG;FEM
उमस	उमस	N;DIR;SG;FEM
आफ़त	आफ़त	N;DIR;SG;FEM
दूरदर्शिता	दूरदर्शिता	N;DIR;SG;FEM
पहलवानी	पहलवानी	N;DIR;SG;FEM
तिपाई	तिपाई	N;DIR;SG;FEM
बम्बैया	बम्बैया	N;DIR;SG;FEM
बम्बैया	बम्बैया	N;DIR;SG;MASC
बम्बैया	बम्बैया	N;DIR;SG;FEM
ज़ंजीर	ज़ंजीर	N;DIR;SG;FEM
शिक्षामित्र	शिक्षामित्र	N;DIR;SG;MASC
आमवात	आमवात	N;DIR;SG;MASC
आँख	आँख	N;DIR;SG;FEM
मनोबल	मनोबल	N;DIR;SG;MASC
अहिभृत्	अहिभृत्	N;DIR;SG;MASC
विलायत	विलायत	N;DIR;SG;MASC
छुरी	छुरी	N;DIR;SG;FEM
कान	कान	N;DIR;SG;MASC
बुद्धिजीवी	बुद्धिजीवी	N;DIR;SG;MASC
भूतकाल	भूतकाल	N;DIR;SG;MASC
चक्षुदान	चक्षुदान	N;DIR;SG;MASC
प्रियदर्शिका	प्रियदर्शिका	N;DIR;SG;FEM
बाशिंदा	बाशिंदा	N;DIR;SG;MASC
भूगोल विद्या	भूगोल विद्या	N;DIR;SG;FEM
फ़ीलपाँव	फ़ीलपाँव	N;DIR;SG;MASC
ग्रंथ	ग्रंथ	N;DIR;SG;MASC
मातम	मातम	N;DIR;SG;MASC
हमाहमी	हमाहमी	N;DIR;SG;FEM
मैत्री	मैत्री	N;DIR;SG;FEM
भाषाविद्	भाषाविद्	N;DIR;SG;MASC
बोटी	बोटी	N;DIR;SG;FEM
भेषज	भेषज	N;DIR;SG;MASC
भूमिगत रेल	भूमिगत रेल	N;DIR;SG;FEM
मैसिडोनिया	मैसिडोनिया	N;DIR;SG;MASC
अख़बार	अख़बार	N;DIR;SG;MASC
प्रतीक्षा	प्रतीक्षा	N;DIR;SG;FEM
मुँहासा	मुँहासा	N;DIR;SG;MASC
क्षत्रिय	क्षत्रिय	N;DIR;SG;MASC
क्षत्रिय	क्षत्रिय	N;DIR;SG;MASC
शख़्सियत	शख़्सियत	N;DIR;SG;FEM
मंत्रालय	मंत्रालय	N;DIR;SG;MASC
मैनेजर	मैनेजर	N;DIR;SG;MASC
पादत्राण	पादत्राण	N;DIR;SG;MASC
नामीबिया	नामीबिया	N;DIR;SG;MASC
सोमाली	सोमाली	N;DIR;SG;FEM
मानववाद	मानववाद	N;DIR;SG;MASC
फर्नीचर	फर्नीचर	N;DIR;SG;MASC
अरसा	अरसा	N;DIR;SG;MASC
नेपाली	नेपाली	N;DIR;SG;FEM
संकेतविज्ञान	संकेतविज्ञान	N;DIR;SG;MASC
प्रौढ़	प्रौढ़	N;DIR;SG;MASC
मसख़री	मसख़री	N;DIR;SG;FEM
रिहाई	रिहाई	N;DIR;SG;FEM
नाफ़	नाफ़	N;DIR;SG;FEM
फ़िराक़	फ़िराक़	N;DIR;SG;MASC
नीललोहित	नीललोहित	N;DIR;SG;MASC
उद्योग	उद्योग	N;DIR;SG;MASC
शटर	शटर	N;DIR;SG;MASC
ख़रीदार	ख़रीदार	N;DIR;SG;MASC
भोजन-तन्तु	भोजन-तन्तु	N;DIR;SG;MASC
खिचड़ी	खिचड़ी	N;DIR;SG;FEM
काँच	काँच	N;DIR;SG;MASC
बचपन	बचपन	N;DIR;SG;MASC
कहानी	कहानी	N;DIR;SG;FEM
खील	खील	N;DIR;SG;FEM
फ़िलिस्तीन	फ़िलिस्तीन	N;DIR;SG;MASC
मोर पूँछ	मोर पूँछ	N;DIR;SG;FEM
मदकची	मदकची	N;DIR;SG;MASC
शबनम	शबनम	N;DIR;SG;FEM
शबनम	शबनम	N;DIR;SG;FEM
साथ	साथ	N;DIR;SG;MASC
अपकीर्ति	अपकीर्ति	N;DIR;SG;FEM
