Schornsteinfegerin	Schornsteinfegerin	N;NOM;SG;FEM
Schoß	Schoß	N;NOM;SG;MASC
Schössling	Schössling	N;NOM;SG;MASC
Schote	Schote	N;NOM;SG;FEM
Schote	Schote	N;NOM;SG;FEM
Schote	Schote	N;NOM;SG;FEM
Schott	Schott	N;NOM;SG;NEUT
Schotte	Schotte	N;NOM;SG;MASC
Schotter	Schotter	N;NOM;SG;MASC
Schottergarten	Schottergarten	N;NOM;SG;MASC
Schottersträßchen	Schottersträßchen	N;NOM;SG;NEUT
Schotterstraße	Schotterstraße	N;NOM;SG;FEM
Schottin	Schottin	N;NOM;SG;FEM
Schrägdach	Schrägdach	N;NOM;SG;NEUT
Schrägschrift	Schrägschrift	N;NOM;SG;FEM
Schrägseilbrücke	Schrägseilbrücke	N;NOM;SG;FEM
Schrägstreifen	Schrägstreifen	N;NOM;SG;MASC
Schrägstrich	Schrägstrich	N;NOM;SG;MASC
Schrank	Schrank	N;NOM;SG;MASC
Schranke	Schranke	N;NOM;SG;FEM
Schrapnell	Schrapnell	N;NOM;SG;NEUT
Schräubchen	Schräubchen	N;NOM;SG;NEUT
Schraube	Schraube	N;NOM;SG;FEM
Schraubendreher	Schraubendreher	N;NOM;SG;MASC
Schraubenmutter	Schraubenmutter	N;NOM;SG;FEM
Schraubenschlüssel	Schraubenschlüssel	N;NOM;SG;MASC
Schraubenzieher	Schraubenzieher	N;NOM;SG;MASC
Schraubstock	Schraubstock	N;NOM;SG;MASC
Schraubverschluss	Schraubverschluss	N;NOM;SG;MASC
Schrebergarten	Schrebergarten	N;NOM;SG;MASC
Schrecke	Schrecke	N;NOM;SG;FEM
Schrecken	Schrecken	N;NOM;SG;MASC
Schreckensherrschaft	Schreckensherrschaft	N;NOM;SG;FEM
Schreckensherrscher	Schreckensherrscher	N;NOM;SG;MASC
Schrecklichkeit	Schrecklichkeit	N;NOM;SG;FEM
Schrecksekunde	Schrecksekunde	N;NOM;SG;FEM
Schredder	Schredder	N;NOM;SG;MASC
Schrei	Schrei	N;NOM;SG;MASC
Schreiben	Schreiben	N;NOM;SG;NEUT
Schreiber	Schreiber	N;NOM;SG;MASC
Schreibfeder	Schreibfeder	N;NOM;SG;FEM
Schreibmaschine	Schreibmaschine	N;NOM;SG;FEM
Schreibpapier	Schreibpapier	N;NOM;SG;NEUT
Schreibschrift	Schreibschrift	N;NOM;SG;FEM
Schreibsekretär	Schreibsekretär	N;NOM;SG;MASC
Schreibtisch	Schreibtisch	N;NOM;SG;MASC
Schreibtischlampe	Schreibtischlampe	N;NOM;SG;FEM
Schreibtischtäter	Schreibtischtäter	N;NOM;SG;MASC
Schreibübung	Schreibübung	N;NOM;SG;FEM
Schreibung	Schreibung	N;NOM;SG;
Schreien	Schreien	N;NOM;SG;NEUT
Schrein	Schrein	N;NOM;SG;MASC
Schreiner	Schreiner	N;NOM;SG;MASC
Schreinerei	Schreinerei	N;NOM;SG;
Schreiten	Schreiten	N;NOM;SG;NEUT
Schreivogel	Schreivogel	N;NOM;SG;MASC
Schrifft	Schrifft	N;NOM;SG;FEM
Schrift	Schrift	N;NOM;SG;
Schriftart	Schriftart	N;NOM;SG;
Schriftbild	Schriftbild	N;NOM;SG;NEUT
Schriftdeutsch	Schriftdeutsch	N;NOM;SG;
Schriftgröße	Schriftgröße	N;NOM;SG;FEM
Schriftleiter	Schriftleiter	N;NOM;SG;MASC
Schriftleitung	Schriftleitung	N;NOM;SG;FEM
Schriftrolle	Schriftrolle	N;NOM;SG;FEM
Schriftsprache	Schriftsprache	N;NOM;SG;FEM
Schriftsteller	Schriftsteller	N;NOM;SG;MASC
Schriftstück	Schriftstück	N;NOM;SG;NEUT
Schrifttum	Schrifttum	N;NOM;SG;NEUT
Schriftzeichen	Schriftzeichen	N;NOM;SG;NEUT
Schriftzug	Schriftzug	N;NOM;SG;MASC
Schritt	Schritt	N;NOM;SG;MASC
Schritt-Tempo	Schritt-Tempo	N;NOM;SG;NEUT
Schrittchen	Schrittchen	N;NOM;SG;NEUT
Schrittfehler	Schrittfehler	N;NOM;SG;MASC
Schrittgeschwindigkeit	Schrittgeschwindigkeit	N;NOM;SG;
Schritttempo	Schritttempo	N;NOM;SG;NEUT
Schrofen	Schrofen	N;NOM;SG;MASC
Schroffheit	Schroffheit	N;NOM;SG;FEM
Schrot	Schrot	N;NOM;SG;MASC+NEUT
Schrot	Schrot	N;NOM;SG;MASC+NEUT
Schrotflinte	Schrotflinte	N;NOM;SG;FEM
Schrotkugel	Schrotkugel	N;NOM;SG;FEM
Schrott	Schrott	N;NOM;SG;MASC
Schrottanleihe	Schrottanleihe	N;NOM;SG;FEM
Schrottwichteln	Schrottwichteln	N;NOM;SG;NEUT
Schrulle	Schrulle	N;NOM;SG;FEM
Schtschi	Schtschi	N;NOM;SG;MASC
Schub	Schub	N;NOM;SG;MASC
Schuber	Schuber	N;NOM;SG;MASC
Schubkarre	Schubkarre	N;NOM;SG;FEM
Schubkarren	Schubkarren	N;NOM;SG;MASC
Schubkraft	Schubkraft	N;NOM;SG;FEM
Schubs	Schubs	N;NOM;SG;MASC
Schuft	Schuft	N;NOM;SG;MASC
Schuh	Schuh	N;NOM;SG;MASC
Schuh	Schuh	N;NOM;SG;MASC
Schuhband	Schuhband	N;NOM;SG;NEUT
Schühchen	Schühchen	N;NOM;SG;NEUT
Schuhcreme	Schuhcreme	N;NOM;SG;FEM
Schuhgröße	Schuhgröße	N;NOM;SG;FEM
Schuhkarton	Schuhkarton	N;NOM;SG
Schuhkarton	Schuhkarton	N;NOM;SG
Schühlein	Schühlein	N;NOM;SG;NEUT
Schuhlöffel	Schuhlöffel	N;NOM;SG;MASC
Schuhmacher	Schuhmacher	N;NOM;SG;
Schuhschnabel	Schuhschnabel	N;NOM;SG;MASC
Schuhsohle	Schuhsohle	N;NOM;SG;FEM
Schuhspitze	Schuhspitze	N;NOM;SG;FEM
Schuhware	Schuhware	N;NOM;SG;FEM
Schuhwerk	Schuhwerk	N;NOM;SG;NEUT
Schulabgang	Schulabgang	N;NOM;SG;MASC
Schularbeit	Schularbeit	N;NOM;SG;
Schulbibliothek	Schulbibliothek	N;NOM;SG;FEM
Schulbuch	Schulbuch	N;NOM;SG;NEUT
Schulbücherei	Schulbücherei	N;NOM;SG;FEM
Schulbuchverlag	Schulbuchverlag	N;NOM;SG;MASC
Schuld	Schuld	N;NOM;SG;
Schuldeingeständnis	Schuldeingeständnis	N;NOM;SG;NEUT
Schuldenberg	Schuldenberg	N;NOM;SG;MASC
Schuldenschnitt	Schuldenschnitt	N;NOM;SG;MASC
Schuldgefühl	Schuldgefühl	N;NOM;SG;NEUT
Schuldiger	Schuldiger	N;NOM;SG;MASC
Schuldkult	Schuldkult	N;NOM;SG;MASC
Schuldner	Schuldner	N;NOM;SG;MASC
Schuldopfer	Schuldopfer	N;NOM;SG;NEUT
Schuldschein	Schuldschein	N;NOM;SG;MASC
Schuldsumme	Schuldsumme	N;NOM;SG;FEM
Schuldvertrag	Schuldvertrag	N;NOM;SG;MASC
Schule	Schule	N;NOM;SG;FEM
Schuleingang	Schuleingang	N;NOM;SG;MASC
Schüler	Schüler	N;NOM;SG;MASC
Schülerin	Schülerin	N;NOM;SG;FEM
Schuljahr	Schuljahr	N;NOM;SG;NEUT
Schulkind	Schulkind	N;NOM;SG;NEUT
Schulleiter	Schulleiter	N;NOM;SG;MASC
Schulleiterin	Schulleiterin	N;NOM;SG;FEM
Schulmedizin	Schulmedizin	N;NOM;SG;FEM
Schulnote	Schulnote	N;NOM;SG;FEM
Schulpflicht	Schulpflicht	N;NOM;SG;FEM
Schultasche	Schultasche	N;NOM;SG
Schulter	Schulter	N;NOM;SG;FEM
Schulterblatt	Schulterblatt	N;NOM;SG;NEUT
Schulterhalfter	Schulterhalfter	N;NOM;SG;NEUT
Schulterhalfter	Schulterhalfter	N;NOM;SG;NEUT
Schulterklappe	Schulterklappe	N;NOM;SG;FEM
Schulterstück	Schulterstück	N;NOM;SG;NEUT
Schultertasche	Schultertasche	N;NOM;SG;FEM
Schulterzucken	Schulterzucken	N;NOM;SG;NEUT
Schultheiß	Schultheiß	N;NOM;SG;MASC
Schultüte	Schultüte	N;NOM;SG;FEM
Schuluhr	Schuluhr	N;NOM;SG;
Schulwart	Schulwart	N;NOM;SG;MASC
Schulwesen	Schulwesen	N;NOM;SG;NEUT
Schulze	Schulze	N;NOM;SG;MASC+FEM
Schulzeit	Schulzeit	N;NOM;SG;
Schummelei	Schummelei	N;NOM;SG;FEM
Schund	Schund	N;NOM;SG;MASC
Schüppchen	Schüppchen	N;NOM;SG;NEUT
Schuppe	Schuppe	N;NOM;SG;FEM
Schüppe	Schüppe	N;NOM;SG;FEM
Schüppel	Schüppel	N;NOM;SG;MASC
Schuppen	Schuppen	N;NOM;SG;MASC
Schuppentier	Schuppentier	N;NOM;SG;NEUT
Schur	Schur	N;NOM;SG;
Schurkerei	Schurkerei	N;NOM;SG;
Schurkerei	Schurkerei	N;NOM;SG;
Schurkin	Schurkin	N;NOM;SG;FEM
Schurz	Schurz	N;NOM;SG;MASC
Schürzchen	Schürzchen	N;NOM;SG;NEUT
Schürze	Schürze	N;NOM;SG;FEM
Schürzenjäger	Schürzenjäger	N;NOM;SG;MASC
Schuss	Schuss	N;NOM;SG;MASC
Schüssel	Schüssel	N;NOM;SG;FEM
Schussel	Schussel	N;NOM;SG;MASC
Schüsselchen	Schüsselchen	N;NOM;SG;NEUT
Schusswaffe	Schusswaffe	N;NOM;SG;FEM
Schusswechsel	Schusswechsel	N;NOM;SG;MASC
Schuster	Schuster	N;NOM;SG;MASC+FEM
Schutt	Schutt	N;NOM;SG;MASC
Schuttcontainer	Schuttcontainer	N;NOM;SG;MASC
Schüttelfrost	Schüttelfrost	N;NOM;SG;MASC
Schütteln	Schütteln	N;NOM;SG;NEUT
Schütteltanz	Schütteltanz	N;NOM;SG;MASC
Schütten	Schütten	N;NOM;SG;NEUT
Schutz	Schutz	N;NOM;SG;MASC
Schutz	Schutz	N;NOM;SG;MASC
Schütz	Schütz	N;NOM;SG;NEUT
Schutzbehauptung	Schutzbehauptung	N;NOM;SG;
Schutzblech	Schutzblech	N;NOM;SG;NEUT
Schütze	Schütze	N;NOM;SG;MASC
Schützenfest	Schützenfest	N;NOM;SG;NEUT
Schützenfisch	Schützenfisch	N;NOM;SG;MASC
Schutzengel	Schutzengel	N;NOM;SG;MASC
Schützengraben	Schützengraben	N;NOM;SG;MASC
Schutzgas	Schutzgas	N;NOM;SG;NEUT
Schutzgebiet	Schutzgebiet	N;NOM;SG;NEUT
Schutzgeld	Schutzgeld	N;NOM;SG;NEUT
Schutzgelderpressung	Schutzgelderpressung	N;NOM;SG;FEM
Schutzgott	Schutzgott	N;NOM;SG;MASC
Schutzgruppe	Schutzgruppe	N;NOM;SG;FEM
Schutzgruppe	Schutzgruppe	N;NOM;SG;FEM
Schutzhaft	Schutzhaft	N;NOM;SG;FEM
Schutzhelm	Schutzhelm	N;NOM;SG;MASC
Schutzhülle	Schutzhülle	N;NOM;SG;FEM
Schützit	Schützit	N;NOM;SG;MASC
Schützling	Schützling	N;NOM;SG;MASC
Schutzmann	Schutzmann	N;NOM;SG;MASC
Schutzmaske	Schutzmaske	N;NOM;SG;FEM
Schutzpolizei	Schutzpolizei	N;NOM;SG;FEM
Schutzschild	Schutzschild	N;NOM;SG;MASC
Schutzschirm	Schutzschirm	N;NOM;SG;MASC
Schutzstaffel	Schutzstaffel	N;NOM;SG;FEM
Schutzumschlag	Schutzumschlag	N;NOM;SG;MASC
Schutzwall	Schutzwall	N;NOM;SG;MASC
Schutzzoll	Schutzzoll	N;NOM;SG;MASC
Schwa	Schwa	N;NOM;SG;NEUT
Schwabber	Schwabber	N;NOM;SG;MASC
Schwabe	Schwabe	N;NOM;SG;MASC
Schwabenstreich	Schwabenstreich	N;NOM;SG;MASC
Schwäche	Schwäche	N;NOM;SG;FEM
Schwächegefühl	Schwächegefühl	N;NOM;SG;NEUT
Schwächezustand	Schwächezustand	N;NOM;SG;MASC
Schwachkopf	Schwachkopf	N;NOM;SG;MASC
Schwächling	Schwächling	N;NOM;SG;MASC
Schwachmat	Schwachmat	N;NOM;SG;MASC
Schwachsinn	Schwachsinn	N;NOM;SG;MASC
Schwachstelle	Schwachstelle	N;NOM;SG;FEM
Schwächung	Schwächung	N;NOM;SG;
Schwade	Schwade	N;NOM;SG;MASC+FEM
Schwade	Schwade	N;NOM;SG;MASC+FEM
Schwaden	Schwaden	N;NOM;SG;MASC
Schwadron	Schwadron	N;NOM;SG;FEM
Schwager	Schwager	N;NOM;SG;MASC
Schwägerin	Schwägerin	N;NOM;SG;FEM
Schwägerschaft	Schwägerschaft	N;NOM;SG;
Schwäher	Schwäher	N;NOM;SG;MASC
Schwalbe	Schwalbe	N;NOM;SG;FEM
Schwalch	Schwalch	N;NOM;SG;MASC
Schwalch	Schwalch	N;NOM;SG;MASC
Schwalch	Schwalch	N;NOM;SG;MASC
Schwall	Schwall	N;NOM;SG;MASC
Schwamm	Schwamm	N;NOM;SG;MASC
Schwan	Schwan	N;NOM;SG;MASC
Schwan	Schwan	N;NOM;SG;MASC
Schwanengesang	Schwanengesang	N;NOM;SG;MASC
Schwanenhals	Schwanenhals	N;NOM;SG;MASC
Schwanenhalsmikrofon	Schwanenhalsmikrofon	N;NOM;SG;NEUT
Schwanenteich	Schwanenteich	N;NOM;SG;MASC
Schwangerschaft	Schwangerschaft	N;NOM;SG;FEM
Schwangerschaftstest	Schwangerschaftstest	N;NOM;SG;MASC
Schwänin	Schwänin	N;NOM;SG;FEM
Schwank	Schwank	N;NOM;SG;MASC
Schwankung	Schwankung	N;NOM;SG;FEM
Schwanz	Schwanz	N;NOM;SG;MASC
Schwänzchen	Schwänzchen	N;NOM;SG;NEUT
Schwänzeltanz	Schwänzeltanz	N;NOM;SG;MASC
Schwanzlutscher	Schwanzlutscher	N;NOM;SG;MASC
Schwanzlutscherin	Schwanzlutscherin	N;NOM;SG;FEM
Schwanzstück	Schwanzstück	N;NOM;SG;NEUT
Schwanzvergleich	Schwanzvergleich	N;NOM;SG;MASC
Schwanzwort	Schwanzwort	N;NOM;SG;NEUT
Schwäre	Schwäre	N;NOM;SG;FEM
Schwarm	Schwarm	N;NOM;SG;MASC
Schwärmer	Schwärmer	N;NOM;SG;MASC
Schwärmerei	Schwärmerei	N;NOM;SG;FEM
Schwärmerin	Schwärmerin	N;NOM;SG;FEM
Schwarte	Schwarte	N;NOM;SG;FEM
Schwarz	Schwarz	N;NOM;SG;NEUT
Schwarzarbeit	Schwarzarbeit	N;NOM;SG;FEM
Schwarzarbeiter	Schwarzarbeiter	N;NOM;SG;MASC
Schwarzarbeitsbekämpfungsgesetz	Schwarzarbeitsbekämpfungsgesetz	N;NOM;SG;NEUT
Schwarzbau	Schwarzbau	N;NOM;SG;MASC
Schwarzbier	Schwarzbier	N;NOM;SG;NEUT
Schwarzbrot	Schwarzbrot	N;NOM;SG;NEUT
Schwarzdrossel	Schwarzdrossel	N;NOM;SG;FEM
Schwärze	Schwärze	N;NOM;SG;FEM
Schwärzen	Schwärzen	N;NOM;SG;NEUT
Schwarzfahrer	Schwarzfahrer	N;NOM;SG;MASC
Schwarzfußkatze	Schwarzfußkatze	N;NOM;SG;FEM
Schwarzgeld	Schwarzgeld	N;NOM;SG;NEUT
Schwarzgesicht-Ameisenwürger	Schwarzgesicht-Ameisenwürger	N;NOM;SG;MASC
Schwarzgrau	Schwarzgrau	N;NOM;SG;NEUT
Schwarzhandel	Schwarzhandel	N;NOM;SG;MASC
Schwarzkehl-Ameisenwürger	Schwarzkehl-Ameisenwürger	N;NOM;SG;MASC
Schwarzkehlchen	Schwarzkehlchen	N;NOM;SG;NEUT
Schwarzkiefer	Schwarzkiefer	N;NOM;SG;FEM
Schwarzkittel	Schwarzkittel	N;NOM;SG;MASC
Schwarzkopf	Schwarzkopf	N;NOM;SG;MASC
Schwarzköpfchen	Schwarzköpfchen	N;NOM;SG;NEUT
Schwarzmasken-Ameisenwürger	Schwarzmasken-Ameisenwürger	N;NOM;SG;MASC
Schwarzpulver	Schwarzpulver	N;NOM;SG;NEUT
Schwarzseher	Schwarzseher	N;NOM;SG;MASC
Schwarzseherei	Schwarzseherei	N;NOM;SG;
Schwarzseherin	Schwarzseherin	N;NOM;SG;FEM
Schwärzung	Schwärzung	N;NOM;SG;
Schwarzwälder Kirschtorte	Schwarzwälder Kirschtorte	N;NOM;SG;FEM
Schwarzweißbild	Schwarzweißbild	N;NOM;SG;NEUT
Schwarzwurzel	Schwarzwurzel	N;NOM;SG;FEM
Schwätzchen	Schwätzchen	N;NOM;SG;NEUT
Schwatzen	Schwatzen	N;NOM;SG;NEUT
Schwätzer	Schwätzer	N;NOM;SG;MASC
Schwätzerin	Schwätzerin	N;NOM;SG;FEM
Schwazer	Schwazer	N;NOM;SG;MASC
Schwebeablaut	Schwebeablaut	N;NOM;SG;MASC
Schwebebalken	Schwebebalken	N;NOM;SG;MASC
Schwebezustand	Schwebezustand	N;NOM;SG;MASC
Schwebfliege	Schwebfliege	N;NOM;SG;FEM
Schwede	Schwede	N;NOM;SG;MASC
Schwedin	Schwedin	N;NOM;SG;FEM
Schwefel	Schwefel	N;NOM;SG;MASC
Schwefeldampf	Schwefeldampf	N;NOM;SG;MASC
Schwefelhalogenid	Schwefelhalogenid	N;NOM;SG;NEUT
Schwefellagerstätte	Schwefellagerstätte	N;NOM;SG;FEM
Schwefeloxid	Schwefeloxid	N;NOM;SG;NEUT
Schweif	Schweif	N;NOM;SG;MASC
Schweigegeld	Schweigegeld	N;NOM;SG;NEUT
Schweigeminute	Schweigeminute	N;NOM;SG;FEM
Schweigen	Schweigen	N;NOM;SG;NEUT
Schweigepflicht	Schweigepflicht	N;NOM;SG;FEM
Schweiger	Schweiger	N;NOM;SG;MASC
Schwein	Schwein	N;NOM;SG;NEUT
Schweinbär	Schweinbär	N;NOM;SG;MASC
Schweinchen	Schweinchen	N;NOM;SG;NEUT
Schweinebraten	Schweinebraten	N;NOM;SG;MASC
Schweinefilet	Schweinefilet	N;NOM;SG;NEUT
Schweinefleisch	Schweinefleisch	N;NOM;SG;NEUT
Schweinegrippe	Schweinegrippe	N;NOM;SG;FEM
Schweinehirte	Schweinehirte	N;NOM;SG;MASC
Schweinehund	Schweinehund	N;NOM;SG;MASC
Schweinepriester	Schweinepriester	N;NOM;SG;MASC
Schweinerei	Schweinerei	N;NOM;SG;
Schweinestall	Schweinestall	N;NOM;SG;MASC
Schweinezucht	Schweinezucht	N;NOM;SG;FEM
Schweinfurter	Schweinfurter	N;NOM;SG;MASC
Schweinhund	Schweinhund	N;NOM;SG;MASC
Schweinkram	Schweinkram	N;NOM;SG;MASC
Schweinswal	Schweinswal	N;NOM;SG;MASC
Schweiß	Schweiß	N;NOM;SG;MASC
Schweißdrüse	Schweißdrüse	N;NOM;SG;FEM
Schweißen	Schweißen	N;NOM;SG;NEUT
Schweißhund	Schweißhund	N;NOM;SG;MASC
Schweißverfahren	Schweißverfahren	N;NOM;SG;NEUT
Schweizer	Schweizer	N;NOM;SG;MASC
Schweizerin	Schweizerin	N;NOM;SG;FEM
Schwelgen	Schwelgen	N;NOM;SG;NEUT
Schwelle	Schwelle	N;NOM;SG;FEM
Schwellenpflug	Schwellenpflug	N;NOM;SG;MASC
Schwellenreißer	Schwellenreißer	N;NOM;SG;MASC
Schwellenwert	Schwellenwert	N;NOM;SG;MASC
Schwellung	Schwellung	N;NOM;SG;
Schwemme	Schwemme	N;NOM;SG;FEM
Schwengel	Schwengel	N;NOM;SG;MASC
Schwenkbügel	Schwenkbügel	N;NOM;SG;MASC
Schwerathletik	Schwerathletik	N;NOM;SG;FEM
Schwerhörigkeit	Schwerhörigkeit	N;NOM;SG;FEM
Schwerindustrie	Schwerindustrie	N;NOM;SG;FEM
Schwerkraft	Schwerkraft	N;NOM;SG;FEM
Schwermetall	Schwermetall	N;NOM;SG;NEUT
Schwermetallion	Schwermetallion	N;NOM;SG;NEUT
Schweröl	Schweröl	N;NOM;SG;NEUT
Schwerspat	Schwerspat	N;NOM;SG;MASC
Schwert	Schwert	N;NOM;SG;NEUT
Schwertel	Schwertel	N;NOM;SG;MASC+NEUT
Schwertel	Schwertel	N;NOM;SG;MASC+NEUT
Schwertkampf	Schwertkampf	N;NOM;SG;MASC
Schwertliliengewächs	Schwertliliengewächs	N;NOM;SG;NEUT
Schwertmage	Schwertmage	N;NOM;SG;MASC
Schwertmannit	Schwertmannit	N;NOM;SG;MASC
Schwertwal	Schwertwal	N;NOM;SG;MASC
Schwester	Schwester	N;NOM;SG;FEM
Schwesterchen	Schwesterchen	N;NOM;SG;NEUT
Schwesterherz	Schwesterherz	N;NOM;SG;NEUT
Schwesterlein	Schwesterlein	N;NOM;SG;NEUT
Schwestersprache	Schwestersprache	N;NOM;SG;FEM
Schwieger	Schwieger	N;NOM;SG;FEM
Schwiegersohn	Schwiegersohn	N;NOM;SG;MASC
Schwiegertochter	Schwiegertochter	N;NOM;SG;FEM
Schwiegervater	Schwiegervater	N;NOM;SG;MASC
Schwierigkeit	Schwierigkeit	N;NOM;SG;FEM
Schwimmbad	Schwimmbad	N;NOM;SG;NEUT
Schwimmbecken	Schwimmbecken	N;NOM;SG;NEUT
Schwimmen	Schwimmen	N;NOM;SG;NEUT
Schwimmer	Schwimmer	N;NOM;SG;MASC
Schwimmflügel	Schwimmflügel	N;NOM;SG;MASC
Schwimmmeister	Schwimmmeister	N;NOM;SG
Schwindel	Schwindel	N;NOM;SG;MASC
Schwindelei	Schwindelei	N;NOM;SG;FEM
Schwindler	Schwindler	N;NOM;SG;MASC
Schwinglaut	Schwinglaut	N;NOM;SG;MASC
Schwingtür	Schwingtür	N;NOM;SG;FEM
Schwingungszustand	Schwingungszustand	N;NOM;SG;MASC
Schwirrgerät	Schwirrgerät	N;NOM;SG;NEUT
Schwirrholz	Schwirrholz	N;NOM;SG;NEUT
Schwirrvogel	Schwirrvogel	N;NOM;SG;MASC
Schwitzen	Schwitzen	N;NOM;SG;NEUT
Schwuchtel	Schwuchtel	N;NOM;SG;FEM
Schwulst	Schwulst	N;NOM;SG;MASC
Schwung	Schwung	N;NOM;SG;MASC
Schwungrad	Schwungrad	N;NOM;SG;NEUT
Schwur	Schwur	N;NOM;SG;MASC
Schwurgericht	Schwurgericht	N;NOM;SG;NEUT
Science-Fiction-Buch	Science-Fiction-Buch	N;NOM;SG;NEUT
Science-Fiction-Literatur	Science-Fiction-Literatur	N;NOM;SG;FEM
Sciencefiction	Sciencefiction	N;NOM;SG;FEM
Sciencefiction-Buch	Sciencefiction-Buch	N;NOM;SG;NEUT
Scoop	Scoop	N;NOM;SG;MASC
Scooter	Scooter	N;NOM;SG;MASC
Scratchen	Scratchen	N;NOM;SG;NEUT
Screencast	Screencast	N;NOM;SG;MASC
Seaborgium	Seaborgium	N;NOM;SG;NEUT
Sechs	Sechs	N;NOM;SG;FEM
Sechseck	Sechseck	N;NOM;SG;NEUT
Sechseckpyramide	Sechseckpyramide	N;NOM;SG;FEM
Sechseckszahl	Sechseckszahl	N;NOM;SG;FEM
Sechseckszahl	Sechseckszahl	N;NOM;SG;FEM
Sechser	Sechser	N;NOM;SG;MASC
Sechserpackung	Sechserpackung	N;NOM;SG;FEM
Sechsflächner	Sechsflächner	N;NOM;SG;MASC
Sechsfüßigkeit	Sechsfüßigkeit	N;NOM;SG;FEM
Sechsring	Sechsring	N;NOM;SG;MASC
Sechstel	Sechstel	N;NOM;SG;NEUT
Sechzehneck	Sechzehneck	N;NOM;SG;NEUT
Sechzig	Sechzig	N;NOM;SG;FEM
Sechzigeck	Sechzigeck	N;NOM;SG;NEUT
Sechzigstel	Sechzigstel	N;NOM;SG;NEUT+MASC
Sedantag	Sedantag	N;NOM;SG;MASC
Sediment	Sediment	N;NOM;SG;NEUT
Sedimentgestein	Sedimentgestein	N;NOM;SG;NEUT
Sedimentgestein	Sedimentgestein	N;NOM;SG;NEUT
See	See	N;NOM;SG;
See	See	N;NOM;SG;
Seeadler	Seeadler	N;NOM;SG;MASC
Seebeben	Seebeben	N;NOM;SG;NEUT
Seehafen	Seehafen	N;NOM;SG;MASC
Seehase	Seehase	N;NOM;SG;MASC
Seehecht	Seehecht	N;NOM;SG;MASC
Seeigel	Seeigel	N;NOM;SG;MASC
Seekiefer	Seekiefer	N;NOM;SG;FEM
Seekrankheit	Seekrankheit	N;NOM;SG;FEM
Seekuh	Seekuh	N;NOM;SG;FEM
Seelachs	Seelachs	N;NOM;SG;MASC
Seele	Seele	N;NOM;SG;FEM
Seelenfrieden	Seelenfrieden	N;NOM;SG;MASC
Seelengröße	Seelengröße	N;NOM;SG;FEM
Seelentröster	Seelentröster	N;NOM;SG;MASC
Seelöwe	Seelöwe	N;NOM;SG;MASC
Seemacht	Seemacht	N;NOM;SG;FEM
Seemann	Seemann	N;NOM;SG;MASC
Seemann	Seemann	N;NOM;SG;MASC
Seemannsgarn	Seemannsgarn	N;NOM;SG;NEUT
Seemeile	Seemeile	N;NOM;SG;FEM
Seenot	Seenot	N;NOM;SG;FEM
Seeotter	Seeotter	N;NOM;SG;MASC
Seepferdchen	Seepferdchen	N;NOM;SG;NEUT
Seeräuber	Seeräuber	N;NOM;SG;MASC
Seeräuber	Seeräuber	N;NOM;SG;MASC
Seeräuberei	Seeräuberei	N;NOM;SG;FEM
Seerose	Seerose	N;NOM;SG;FEM
Seerosenteich	Seerosenteich	N;NOM;SG;MASC
Seeschiff	Seeschiff	N;NOM;SG;NEUT
Seeschifffahrt	Seeschifffahrt	N;NOM;SG;
Seeschlange	Seeschlange	N;NOM;SG;FEM
Seeschwalbe	Seeschwalbe	N;NOM;SG;FEM
Seeskorpion	Seeskorpion	N;NOM;SG;MASC
Seestück	Seestück	N;NOM;SG;NEUT
Seetang	Seetang	N;NOM;SG;MASC
Seetaucher	Seetaucher	N;NOM;SG;MASC
Seetüchtigkeit	Seetüchtigkeit	N;NOM;SG;FEM
Seeübung	Seeübung	N;NOM;SG;FEM
Seeungeheuer	Seeungeheuer	N;NOM;SG;NEUT
Seevölker	Seevölker	N;NOM;SG
Seeweg	Seeweg	N;NOM;SG;MASC
Seewolf	Seewolf	N;NOM;SG;MASC
Seezunge	Seezunge	N;NOM;SG;FEM
Segel	Segel	N;NOM;SG;NEUT
Segelboot	Segelboot	N;NOM;SG;NEUT
Segelflugzeug	Segelflugzeug	N;NOM;SG;NEUT
Segelschiff	Segelschiff	N;NOM;SG;NEUT
Segeltuch	Segeltuch	N;NOM;SG;NEUT
Segen	Segen	N;NOM;SG;MASC
Segler	Segler	N;NOM;SG;MASC
Segmentierung	Segmentierung	N;NOM;SG;FEM
Segner	Segner	N;NOM;SG;MASC
Sehen	Sehen	N;NOM;SG;NEUT
Sehenswürdigkeit	Sehenswürdigkeit	N;NOM;SG;FEM
Seher	Seher	N;NOM;SG;MASC
Sehne	Sehne	N;NOM;SG;FEM
Sehnsucht	Sehnsucht	N;NOM;SG;FEM
Sehsinn	Sehsinn	N;NOM;SG;MASC
Sehstäbchen	Sehstäbchen	N;NOM;SG;NEUT
Seide	Seide	N;NOM;SG;FEM
Seidel	Seidel	N;NOM;SG;NEUT
Seidelbast	Seidelbast	N;NOM;SG;MASC
Seidenfaden	Seidenfaden	N;NOM;SG;MASC
Seidenhemd	Seidenhemd	N;NOM;SG;NEUT
Seidenhemd	Seidenhemd	N;NOM;SG;NEUT
Seidenraupe	Seidenraupe	N;NOM;SG;FEM
Seidenreiher	Seidenreiher	N;NOM;SG;MASC
Seidenschwanz	Seidenschwanz	N;NOM;SG;MASC
Seidenstraße	Seidenstraße	N;NOM;SG;FEM
