بَلاغَة	بَلاغَة	N;NHUM;INDF;FEM;SG
رَوْعَة	رَوْعَة	N;NHUM;INDF;FEM;SG
عُرْس	عُرْس	N;NHUM;INDF;MASC;SG
عَرِيس	عَرِيس	N;HUM;INDF;MASC;SG
مُعِين	مُعِين	N;HUM;INDF;MASC;SG
خُورِيّ	خُورِيّ	N;HUM;INDF;MASC;SG
جَوْق	جَوْق	N;NHUM;INDF;MASC;SG
حارَة	حارَة	N;NHUM;INDF;FEM;SG
تَقَشُّف	تَقَشُّف	N;NHUM;INDF;MASC;SG
مُرابِي	مُرابِي	N;HUM;INDF;MASC;SG
مَجْلَبَة	مَجْلَبَة	N;NHUM;INDF;FEM;SG
مُؤْمِن	مُؤْمِن	N;HUM;INDF;MASC;SG
نُكْران	نُكْران	N;NHUM;INDF;MASC;SG
تَلاحُم	تَلاحُم	N;NHUM;INDF;MASC;SG
صَيْداوِيّ	صَيْداوِيّ	N;HUM;INDF;MASC;SG
فَلَك	فَلَك	N;NHUM;INDF;MASC;SG
إِلْهاء	إِلْهاء	N;NHUM;INDF;MASC;SG
مَخْزَن	مَخْزَن	N;NHUM;INDF;MASC;SG
مُعَكِّر	مُعَكِّر	N;HUM;INDF;MASC;SG
مُسْتَنْطِق	مُسْتَنْطِق	N;HUM;INDF;MASC;SG
إِذْعان	إِذْعان	N;NHUM;INDF;MASC;SG
فُضْلَى	فُضْلَى	N;NHUM;INDF;FEM;SG
تَذَرُّع	تَذَرُّع	N;NHUM;INDF;MASC;SG
رَعِيل	رَعِيل	N;NHUM;INDF;MASC;SG
تَحَرُّش	تَحَرُّش	N;NHUM;INDF;MASC;SG
سَعَة	سَعَة	N;NHUM;INDF;FEM;SG
لُزُوم	لُزُوم	N;NHUM;INDF;MASC;SG
جُرَذ	جُرَذ	N;NHUM;INDF;MASC;SG
غَرْسَة	غَرْسَة	N;NHUM;INDF;FEM;SG
دَرَج	دَرَج	N;NHUM;INDF;MASC;SG
مِضَخَّة	مِضَخَّة	N;NHUM;INDF;FEM;SG
تَقْسِيط	تَقْسِيط	N;NHUM;INDF;MASC;SG
صُلْح	صُلْح	N;NHUM;INDF;MASC;SG
بُنْدُقِيّ	بُنْدُقِيّ	N;HUM;INDF;MASC;SG
تَلاسُن	تَلاسُن	N;NHUM;INDF;MASC;SG
تَصْلِيب	تَصْلِيب	N;NHUM;INDF;MASC;SG
وَرَى	وَرَى	N;NHUM;INDF;MASC;PL
قارُورَة	قارُورَة	N;NHUM;INDF;FEM;SG
مُحْسِن	مُحْسِن	N;HUM;INDF;MASC;SG
شَوّاء	شَوّاء	N;NHUM;INDF;MASC;SG
سِيجارَة	سِيجارَة	N;NHUM;INDF;FEM;SG
سِنْدِيان	سِنْدِيان	N;NHUM;INDF;MASC;SG
خُمّ	خُمّ	N;NHUM;INDF;MASC;SG
دَجاج	دَجاج	N;NHUM;INDF;MASC;SG
فِيلّا	فِيلّا	N;NHUM;INDF;FEM;SG
تَكاثُر	تَكاثُر	N;NHUM;INDF;MASC;SG
بَرْغَش	بَرْغَش	N;NHUM;INDF;MASC;SG
مِدْرَه	مِدْرَه	N;NHUM;INDF;MASC;SG
تَوَفُّر	تَوَفُّر	N;NHUM;INDF;MASC;SG
تَبْدِيد	تَبْدِيد	N;NHUM;INDF;MASC;SG
تَزْفِيت	تَزْفِيت	N;NHUM;INDF;MASC;SG
حَمْد	حَمْد	N;NHUM;INDF;MASC;SG
مَوْئِل	مَوْئِل	N;NHUM;INDF;MASC;SG
بَدْلَة	بَدْلَة	N;NHUM;INDF;FEM;SG
خَلْخَل	خَلْخَل	N;NHUM;INDF;MASC;SG
وَصْفَة	وَصْفَة	N;NHUM;INDF;FEM;SG
مَسْح	مَسْح	N;NHUM;INDF;MASC;SG
مَخْفَر	مَخْفَر	N;NHUM;INDF;MASC;SG
تُرَبِيّ	تُرَبِيّ	N;HUM;INDF;MASC;SG
ماشِيَة	ماشِيَة	N;NHUM;INDF;FEM;SG
نُطْفَة	نُطْفَة	N;NHUM;INDF;FEM;SG
تَناسُل	تَناسُل	N;NHUM;INDF;MASC;SG
واهِب	واهِب	N;HUM;INDF;MASC;SG
طَلُوقَة	طَلُوقَة	N;NHUM;INDF;FEM;SG
مَسْك	مَسْك	N;NHUM;INDF;MASC;SG
ماعِز	ماعِز	N;NHUM;INDF;MASC;SG
غَنَم	غَنَم	N;NHUM;INDF;MASC;SG
ترانْزِيت	ترانْزِيت	N;NHUM;INDF;MASC;SG
مُبَرَّد	مُبَرَّد	N;NHUM;INDF;MASC;SG
عالَمِيَّة	عالَمِيَّة	N;NHUM;INDF;FEM;SG
جَذّاب	جَذّاب	N;NHUM;INDF;MASC;SG
مَنْحُوتَة	مَنْحُوتَة	N;NHUM;INDF;FEM;SG
رِيادَة	رِيادَة	N;NHUM;INDF;FEM;SG
إِشْراقَة	إِشْراقَة	N;NHUM;INDF;FEM;SG
صَرامَة	صَرامَة	N;NHUM;INDF;FEM;SG
عَقِيدِيَّة	عَقِيدِيَّة	N;NHUM;INDF;FEM;SG
مَدْلُول	مَدْلُول	N;NHUM;INDF;MASC;SG
تَقْوَى	تَقْوَى	N;NHUM;INDF;MASC;SG
ضَوْع	ضَوْع	N;NHUM;INDF;MASC;SG
تَسْبِيح	تَسْبِيح	N;NHUM;INDF;MASC;SG
ناسِك	ناسِك	N;HUM;INDF;MASC;SG
عَيْشَة	عَيْشَة	N;NHUM;INDF;FEM;SG
مُقْتَنَى	مُقْتَنَى	N;NHUM;INDF;MASC;SG
حَدِيث	حَدِيث	N;NHUM;INDF;MASC;SG
رَحّالَة	رَحّالَة	N;HUM;INDF;MASC;SG
مُحايَدَة	مُحايَدَة	N;NHUM;INDF;FEM;SG
تَنازُع	تَنازُع	N;NHUM;INDF;MASC;SG
صَقْل	صَقْل	N;NHUM;INDF;MASC;SG
تَصادُم	تَصادُم	N;NHUM;INDF;MASC;SG
شُرُود	شُرُود	N;NHUM;INDF;MASC;SG
مُدَوَّن	مُدَوَّن	N;NHUM;INDF;MASC;SG
فَكَّة	فَكَّة	N;NHUM;INDF;FEM;SG
خَفِيَّة	خَفِيَّة	N;NHUM;INDF;FEM;SG
حَجْمِيّ	حَجْمِيّ	N;NHUM;INDF;MASC;SG
سَبْك	سَبْك	N;NHUM;INDF;MASC;SG
طَراوَة	طَراوَة	N;NHUM;INDF;FEM;SG
وَفْرَة	وَفْرَة	N;NHUM;INDF;FEM;SG
مُودِيل	مُودِيل	N;NHUM;INDF;MASC;SG
مُزاوَلَة	مُزاوَلَة	N;NHUM;INDF;FEM;SG
مُولَع	مُولَع	N;HUM;INDF;MASC;SG
صَنْعَة	صَنْعَة	N;NHUM;INDF;FEM;SG
مَصْيَف	مَصْيَف	N;NHUM;INDF;MASC;SG
يَراع	يَراع	N;NHUM;INDF;MASC;SG
آمِر	آمِر	N;HUM;INDF;MASC;SG
جارِيَة	جارِيَة	N;HUM;INDF;FEM;SG
خُرْدَة	خُرْدَة	N;NHUM;INDF;FEM;SG
مُنْتَهَى	مُنْتَهَى	N;NHUM;INDF;MASC;SG
ظُلْمَة	ظُلْمَة	N;NHUM;INDF;FEM;SG
تَدْجِين	تَدْجِين	N;NHUM;INDF;MASC;SG
تَسَتُّر	تَسَتُّر	N;NHUM;INDF;MASC;SG
مَظْلِمَة	مَظْلِمَة	N;NHUM;INDF;FEM;SG
دَنَس	دَنَس	N;NHUM;INDF;MASC;SG
فاحِص	فاحِص	N;HUM;INDF;MASC;SG
طُلُوع	طُلُوع	N;NHUM;INDF;MASC;SG
سُلَحْفاة	سُلَحْفاة	N;NHUM;INDF;FEM;SG
تَفْقِيس	تَفْقِيس	N;NHUM;INDF;MASC;SG
قِنْدِيل	قِنْدِيل	N;NHUM;INDF;MASC;SG
بَيْض	بَيْض	N;NHUM;INDF;MASC;SG
مُبَيَّضَة	مُبَيَّضَة	N;NHUM;INDF;FEM;SG
غُولْف	غُولْف	N;NHUM;INDF;MASC;SG
بَدْر	بَدْر	N;NHUM;INDF;MASC;SG
مَنال	مَنال	N;NHUM;INDF;MASC;SG
جِدَّة	جِدَّة	N;NHUM;INDF;FEM;SG
صِقِلِّيّ	صِقِلِّيّ	N;HUM;INDF;MASC;SG
قِرْن	قِرْن	N;NHUM;INDF;MASC;SG
تَعارُف	تَعارُف	N;NHUM;INDF;MASC;SG
مَطْمَح	مَطْمَح	N;NHUM;INDF;MASC;SG
تَكافُل	تَكافُل	N;NHUM;INDF;MASC;SG
مُسْتَضْعَف	مُسْتَضْعَف	N;NHUM;INDF;MASC;SG
تَفَتُّح	تَفَتُّح	N;NHUM;INDF;MASC;SG
مُنْجَز	مُنْجَز	N;NHUM;INDF;MASC;SG
سَدَّة	سَدَّة	N;NHUM;INDF;FEM;SG
فاتِح	فاتِح	N;NHUM;INDF;MASC;SG
خَفْر	خَفْر	N;NHUM;INDF;MASC;SG
تَأَزُّم	تَأَزُّم	N;NHUM;INDF;MASC;SG
مَزْعَمَة	مَزْعَمَة	N;NHUM;INDF;FEM;SG
تَأَصُّل	تَأَصُّل	N;NHUM;INDF;MASC;SG
مَضِيق	مَضِيق	N;NHUM;INDF;MASC;SG
تايْوانِيّ	تايْوانِيّ	N;HUM;INDF;MASC;SG
خَطّاب	خَطّاب	N;HUM;INDF;MASC;SG
فِيتُو	فِيتُو	N;NHUM;INDF;MASC;SG
مُمانَعَة	مُمانَعَة	N;NHUM;INDF;FEM;SG
شَكْلِيَّة	شَكْلِيَّة	N;NHUM;INDF;FEM;SG
حافَّة	حافَّة	N;NHUM;INDF;FEM;SG
زَحْمَة	زَحْمَة	N;NHUM;INDF;FEM;SG
مَرْقَب	مَرْقَب	N;NHUM;INDF;MASC;SG
تَشَنُّج	تَشَنُّج	N;NHUM;INDF;MASC;SG
تَصَلُّب	تَصَلُّب	N;NHUM;INDF;MASC;SG
بُرْهان	بُرْهان	N;NHUM;INDF;MASC;SG
عُواء	عُواء	N;NHUM;INDF;MASC;SG
طَمَع	طَمَع	N;NHUM;INDF;MASC;SG
جَرّ	جَرّ	N;NHUM;INDF;MASC;SG
وَعِيد	وَعِيد	N;NHUM;INDF;MASC;SG
عَقِيرَة	عَقِيرَة	N;NHUM;INDF;FEM;SG
عَتاد	عَتاد	N;NHUM;INDF;MASC;SG
هُورْمُون	هُورْمُون	N;NHUM;INDF;MASC;SG
دُهْن	دُهْن	N;NHUM;INDF;MASC;SG
دَمّ	دَمّ	N;NHUM;INDF;MASC;SG
خُمُول	خُمُول	N;NHUM;INDF;MASC;SG
جُوع	جُوع	N;NHUM;INDF;MASC;SG
غُدَّة	غُدَّة	N;NHUM;INDF;FEM;SG
جُزَيْء	جُزَيْء	N;NHUM;INDF;MASC;SG
مَحْلُول	مَحْلُول	N;NHUM;INDF;MASC;SG
إِفْراز	إِفْراز	N;NHUM;INDF;MASC;SG
تَكْوِين	تَكْوِين	N;NHUM;INDF;MASC;SG
وَطاء	وَطاء	N;NHUM;INDF;MASC;SG
عَقّار	عَقّار	N;NHUM;INDF;MASC;SG
إِعاقَة	إِعاقَة	N;NHUM;INDF;FEM;SG
مُتابِع	مُتابِع	N;NHUM;INDF;MASC;SG
إِزاحَة	إِزاحَة	N;NHUM;INDF;FEM;SG
طابُور	طابُور	N;NHUM;INDF;MASC;SG
تَبْرِيك	تَبْرِيك	N;NHUM;INDF;MASC;SG
تَقْدِيس	تَقْدِيس	N;NHUM;INDF;MASC;SG
كُور	كُور	N;NHUM;INDF;MASC;SG
تَهافُت	تَهافُت	N;NHUM;INDF;MASC;SG
تَزاحُم	تَزاحُم	N;NHUM;INDF;MASC;SG
شَفاعَة	شَفاعَة	N;NHUM;INDF;FEM;SG
نَصَف	نَصَف	N;NHUM;INDF;MASC;SG
صافِي	صافِي	N;NHUM;INDF;MASC;SG
مَسْح	مَسْح	N;NHUM;INDF;MASC;SG
تَحْصِين	تَحْصِين	N;NHUM;INDF;MASC;SG
تَرْتِيلَة	تَرْتِيلَة	N;NHUM;INDF;FEM;SG
قَزّ	قَزّ	N;NHUM;INDF;MASC;SG
شَفِيع	شَفِيع	N;HUM;INDF;MASC;SG
كاهِن	كاهِن	N;HUM;INDF;MASC;SG
مُتَغَيِّب	مُتَغَيِّب	N;HUM;INDF;MASC;SG
ثابِت	ثابِت	N;NHUM;INDF;MASC;SG
عَنان	عَنان	N;NHUM;INDF;MASC;SG
تَقاعُس	تَقاعُس	N;NHUM;INDF;MASC;SG
هَجِين	هَجِين	N;NHUM;INDF;MASC;SG
قِيادِيّ	قِيادِيّ	N;HUM;INDF;MASC;SG
إِسْهاب	إِسْهاب	N;NHUM;INDF;MASC;SG
إِصْر	إِصْر	N;NHUM;INDF;MASC;SG
مُنْيَة	مُنْيَة	N;NHUM;INDF;FEM;SG
جَمْر	جَمْر	N;NHUM;INDF;MASC;SG
خَلَّة	خَلَّة	N;NHUM;INDF;FEM;SG
مُطالِع	مُطالِع	N;HUM;INDF;MASC;SG
شُعْلَة	شُعْلَة	N;NHUM;INDF;FEM;SG
مَنِيَّة	مَنِيَّة	N;NHUM;INDF;FEM;SG
تَبْشِير	تَبْشِير	N;NHUM;INDF;MASC;SG
سَهْرَة	سَهْرَة	N;NHUM;INDF;FEM;SG
أَخَوِيَّة	أَخَوِيَّة	N;NHUM;INDF;FEM;SG
ضَهْر	ضَهْر	N;NHUM;INDF;MASC;SG
تَوْبَة	تَوْبَة	N;NHUM;INDF;FEM;SG
تَطْوِيب	تَطْوِيب	N;NHUM;INDF;MASC;SG
شَمْعَة	شَمْعَة	N;NHUM;INDF;FEM;SG
تَرْنِيمَة	تَرْنِيمَة	N;NHUM;INDF;FEM;SG
زارُوب	زارُوب	N;NHUM;INDF;MASC;SG
عَرّاب	عَرّاب	N;HUM;INDF;MASC;SG
إِيهام	إِيهام	N;NHUM;INDF;MASC;SG
إِمْعان	إِمْعان	N;NHUM;INDF;MASC;SG
دَناءَة	دَناءَة	N;NHUM;INDF;FEM;SG
مُسْتَحْضَر	مُسْتَحْضَر	N;NHUM;INDF;MASC;SG
تَحايُل	تَحايُل	N;NHUM;INDF;MASC;SG
مُقَلِّد	مُقَلِّد	N;HUM;INDF;MASC;SG
بُوب	بُوب	N;NHUM;INDF;MASC;SG
شَفَقَة	شَفَقَة	N;NHUM;INDF;FEM;SG
بِيرا	بِيرا	N;NHUM;INDF;FEM;SG
سِيكارَة	سِيكارَة	N;NHUM;INDF;FEM;SG
فَظاعَة	فَظاعَة	N;NHUM;INDF;FEM;SG
تَعْتِيم	تَعْتِيم	N;NHUM;INDF;MASC;SG
مِبْشَرَة	مِبْشَرَة	N;NHUM;INDF;FEM;SG
مُكافَأَة	مُكافَأَة	N;NHUM;INDF;FEM;SG
ذُباب	ذُباب	N;NHUM;INDF;MASC;SG
سَوِيَّة	سَوِيَّة	N;NHUM;INDF;FEM;SG
مَنْتُوج	مَنْتُوج	N;NHUM;INDF;MASC;SG
تِيه	تِيه	N;NHUM;INDF;MASC;SG
بَداهَة	بَداهَة	N;NHUM;INDF;FEM;SG
مُبْتَغَى	مُبْتَغَى	N;NHUM;INDF;MASC;SG
تَحْرِيف	تَحْرِيف	N;NHUM;INDF;MASC;SG
خَلْط	خَلْط	N;NHUM;INDF;MASC;SG
مَأْنَة	مَأْنَة	N;NHUM;INDF;FEM;SG
نِتاج	نِتاج	N;NHUM;INDF;MASC;SG
سِيرامِيك	سِيرامِيك	N;NHUM;INDF;MASC;SG
مَمات	مَمات	N;NHUM;INDF;MASC;SG
تَرَف	تَرَف	N;NHUM;INDF;MASC;SG
شَذْرَة	شَذْرَة	N;NHUM;INDF;FEM;SG
مَلْمَس	مَلْمَس	N;NHUM;INDF;MASC;SG
مَزْمُور	مَزْمُور	N;NHUM;INDF;MASC;SG
وَقار	وَقار	N;NHUM;INDF;MASC;SG
طَيْف	طَيْف	N;NHUM;INDF;MASC;SG
عَطَش	عَطَش	N;NHUM;INDF;MASC;SG
بَهاء	بَهاء	N;NHUM;INDF;MASC;SG
طُهْر	طُهْر	N;NHUM;INDF;MASC;SG
صَعَق	صَعَق	N;NHUM;INDF;MASC;SG
كَوْمَة	كَوْمَة	N;NHUM;INDF;FEM;SG
حَلْق	حَلْق	N;NHUM;INDF;MASC;SG
رَجْفَة	رَجْفَة	N;NHUM;INDF;FEM;SG
حُرْقَة	حُرْقَة	N;NHUM;INDF;FEM;SG
فَقْد	فَقْد	N;NHUM;INDF;MASC;SG
مَلَكُوت	مَلَكُوت	N;NHUM;INDF;MASC;SG
مَمْنُوعِيَّة	مَمْنُوعِيَّة	N;NHUM;INDF;FEM;SG
نَدّ	نَدّ	N;NHUM;INDF;MASC;SG
هَناء	هَناء	N;NHUM;INDF;MASC;SG
زَقْزَقَة	زَقْزَقَة	N;NHUM;INDF;FEM;SG
قَهْوَة	قَهْوَة	N;NHUM;INDF;FEM;SG
بَشَرَة	بَشَرَة	N;NHUM;INDF;FEM;SG
يَقْظَة	يَقْظَة	N;NHUM;INDF;FEM;SG
صَغِير	صَغِير	N;HUM;INDF;MASC;SG
نُعاس	نُعاس	N;NHUM;INDF;MASC;SG
فَيْء	فَيْء	N;NHUM;INDF;MASC;SG
نَطّ	نَطّ	N;NHUM;INDF;MASC;SG
عَجُوز	عَجُوز	N;HUM;INDF;MASC;SG
دَهْر	دَهْر	N;NHUM;INDF;MASC;SG
راحَة	راحَة	N;NHUM;INDF;FEM;SG
طاب	طاب	N;NHUM;INDF;MASC;SG
تِين	تِين	N;NHUM;INDF;MASC;SG
لَوْز	لَوْز	N;NHUM;INDF;MASC;SG
جَوْز	جَوْز	N;NHUM;INDF;MASC;SG
زَبِيب	زَبِيب	N;NHUM;INDF;MASC;SG
زُوّادَة	زُوّادَة	N;NHUM;INDF;FEM;SG
مَطَبّ	مَطَبّ	N;NHUM;INDF;MASC;SG
عَوْسَج	عَوْسَج	N;NHUM;INDF;MASC;SG
وَزّال	وَزّال	N;NHUM;INDF;MASC;SG
كاشِف	كاشِف	N;HUM;INDF;MASC;SG
فَسْح	فَسْح	N;NHUM;INDF;MASC;SG
باكِي	باكِي	N;HUM;INDF;MASC;SG
زَحْف	زَحْف	N;NHUM;INDF;MASC;SG
لامُبالاة	لامُبالاة	N;NHUM;INDF;FEM;SG
إِقْناع	إِقْناع	N;NHUM;INDF;MASC;SG
تُرْكِيّ	تُرْكِيّ	N;HUM;INDF;MASC;SG
أَمْثَل	أَمْثَل	N;NHUM;INDF;MASC;SG
تَنْصِيب	تَنْصِيب	N;NHUM;INDF;MASC;SG
حِجَّة	حِجَّة	N;NHUM;INDF;FEM;SG
برُوتِسْتانْتِيّ	برُوتِسْتانْتِيّ	N;HUM;INDF;MASC;SG
أَيْرلَنْدِيّ	أَيْرلَنْدِيّ	N;HUM;INDF;MASC;SG
سِتْر	سِتْر	N;NHUM;INDF;MASC;SG
تَتَبُّع	تَتَبُّع	N;NHUM;INDF;MASC;SG
وَمْضَة	وَمْضَة	N;NHUM;INDF;FEM;SG
ضَبَّة	ضَبَّة	N;NHUM;INDF;FEM;SG
سَرْج	سَرْج	N;NHUM;INDF;MASC;SG
صَقْر	صَقْر	N;NHUM;INDF;MASC;SG
طَنّان	طَنّان	N;NHUM;INDF;MASC;SG
هُدْنَة	هُدْنَة	N;NHUM;INDF;FEM;SG
فُسْطاط	فُسْطاط	N;NHUM;INDF;MASC;SG
ضُرُوب	ضُرُوب	N;NHUM;INDF;MASC;PL
خِفَّة	خِفَّة	N;NHUM;INDF;FEM;SG
غَباوَة	غَباوَة	N;NHUM;INDF;FEM;SG
تَهَوُّر	تَهَوُّر	N;NHUM;INDF;MASC;SG
عَقْلَنَة	عَقْلَنَة	N;NHUM;INDF;FEM;SG
بَرِيَّة	بَرِيَّة	N;NHUM;INDF;FEM;SG
مُرْتَزِق	مُرْتَزِق	N;HUM;INDF;MASC;SG
حَمِيَّة	حَمِيَّة	N;NHUM;INDF;FEM;SG
حَيْلُولَة	حَيْلُولَة	N;NHUM;INDF;FEM;SG
رَيْب	رَيْب	N;NHUM;INDF;MASC;SG
مَمَرّ	مَمَرّ	N;NHUM;INDF;MASC;SG
عارِف	عارِف	N;HUM;INDF;MASC;SG
صَوْم	صَوْم	N;NHUM;INDF;MASC;SG
تَطْوِيل	تَطْوِيل	N;NHUM;INDF;MASC;SG
أُوبِرا	أُوبِرا	N;NHUM;INDF;FEM;SG
بانُوراما	بانُوراما	N;NHUM;INDF;FEM;SG
ناعُورَة	ناعُورَة	N;NHUM;INDF;FEM;SG
مُورِيتانِيّ	مُورِيتانِيّ	N;HUM;INDF;MASC;SG
زَيْتُونَة	زَيْتُونَة	N;NHUM;INDF;FEM;SG
تِنِّين	تِنِّين	N;NHUM;INDF;MASC;SG
مُسَمَّى	مُسَمَّى	N;NHUM;INDF;MASC;SG
سُكْر	سُكْر	N;NHUM;INDF;MASC;SG
مُحَطِّم	مُحَطِّم	N;NHUM;INDF;MASC;SG
بَرْبَرِيَّة	بَرْبَرِيَّة	N;NHUM;INDF;FEM;SG
تَمْوِين	تَمْوِين	N;NHUM;INDF;MASC;SG
فَداحَة	فَداحَة	N;NHUM;INDF;FEM;SG
حَمام	حَمام	N;NHUM;INDF;MASC;SG
ضالّ	ضالّ	N;NHUM;INDF;MASC;SG
وَيْل	وَيْل	N;NHUM;INDF;MASC;SG
جَسّ	جَسّ	N;NHUM;INDF;MASC;SG
جُمُوح	جُمُوح	N;NHUM;INDF;MASC;SG
عِقال	عِقال	N;NHUM;INDF;MASC;SG
غالِب	غالِب	N;NHUM;INDF;MASC;SG
مَغْلُوب	مَغْلُوب	N;HUM;INDF;MASC;SG
تَمادِي	تَمادِي	N;NHUM;INDF;MASC;SG
إِقْطاع	إِقْطاع	N;NHUM;INDF;MASC;SG
مُناداة	مُناداة	N;NHUM;INDF;FEM;SG
دِعامَة	دِعامَة	N;NHUM;INDF;FEM;SG
مُجاهَرَة	مُجاهَرَة	N;NHUM;INDF;FEM;SG
مُتَغَلْغِل	مُتَغَلْغِل	N;NHUM;INDF;MASC;SG
عَسْكَرَة	عَسْكَرَة	N;NHUM;INDF;FEM;SG
تَحْجِيم	تَحْجِيم	N;NHUM;INDF;MASC;SG
رَماد	رَماد	N;NHUM;INDF;MASC;SG
طائِر	طائِر	N;NHUM;INDF;MASC;SG
تَعَسُّف	تَعَسُّف	N;NHUM;INDF;MASC;SG
طائِش	طائِش	N;HUM;INDF;MASC;SG
مَسَّة	مَسَّة	N;NHUM;INDF;FEM;SG
مَعْمُور	مَعْمُور	N;NHUM;INDF;MASC;SG
قُدْوَة	قُدْوَة	N;NHUM;INDF;FEM;SG
سَبْي	سَبْي	N;NHUM;INDF;MASC;SG
غَيْرَة	غَيْرَة	N;NHUM;INDF;FEM;SG
مَأْثَرَة	مَأْثَرَة	N;NHUM;INDF;FEM;SG
بَشَرِيَّة	بَشَرِيَّة	N;NHUM;INDF;FEM;SG
أَبْجَدِيَّة	أَبْجَدِيَّة	N;NHUM;INDF;FEM;SG
جِلْد	جِلْد	N;NHUM;INDF;MASC;SG
شُؤْم	شُؤْم	N;NHUM;INDF;MASC;SG
ذاكِر	ذاكِر	N;NHUM;INDF;MASC;SG
مُنْبَعِث	مُنْبَعِث	N;NHUM;INDF;MASC;SG
مَطْمَع	مَطْمَع	N;NHUM;INDF;MASC;SG
قُطْب	قُطْب	N;NHUM;INDF;MASC;SG
مَغْنَم	مَغْنَم	N;NHUM;INDF;MASC;SG
مُتَرَبِّص	مُتَرَبِّص	N;HUM;INDF;MASC;SG
سانِحَة	سانِحَة	N;NHUM;INDF;FEM;SG
تَسْخِير	تَسْخِير	N;NHUM;INDF;MASC;SG
مُسَبَّب	مُسَبَّب	N;NHUM;INDF;MASC;SG
ثَنْي	ثَنْي	N;NHUM;INDF;MASC;SG
ذاهِب	ذاهِب	N;HUM;INDF;MASC;SG
قِطاف	قِطاف	N;NHUM;INDF;MASC;SG
مُنازَلَة	مُنازَلَة	N;NHUM;INDF;FEM;SG
مَأْسَوِيَّة	مَأْسَوِيَّة	N;NHUM;INDF;FEM;SG
تَرَهُّل	تَرَهُّل	N;NHUM;INDF;MASC;SG
عاتِب	عاتِب	N;NHUM;INDF;MASC;SG
ذَقْن	ذَقْن	N;NHUM;INDF;MASC;SG
وِسادَة	وِسادَة	N;NHUM;INDF;FEM;SG
مُفْرَد	مُفْرَد	N;NHUM;INDF;MASC;SG
واقِعَة	واقِعَة	N;NHUM;INDF;FEM;SG
نِفاق	نِفاق	N;NHUM;INDF;MASC;SG
دِيكْتاتُور	دِيكْتاتُور	N;HUM;INDF;MASC;SG
قُدْسِيَّة	قُدْسِيَّة	N;NHUM;INDF;FEM;SG
بَرْلَمانِيّ	بَرْلَمانِيّ	N;NHUM;INDF;MASC;SG
سِنِغالِيّ	سِنِغالِيّ	N;HUM;INDF;MASC;SG
مَكُّوك	مَكُّوك	N;NHUM;INDF;MASC;SG
مَأْخَذ	مَأْخَذ	N;NHUM;INDF;MASC;SG
إِفْلات	إِفْلات	N;NHUM;INDF;MASC;SG
مَصِير	مَصِير	N;NHUM;INDF;MASC;SG
تَرْقِيَة	تَرْقِيَة	N;NHUM;INDF;FEM;SG
بِرّ	بِرّ	N;NHUM;INDF;MASC;SG
أَكّار	أَكّار	N;HUM;INDF;MASC;SG
حِراثَة	حِراثَة	N;NHUM;INDF;FEM;SG
بَذْر	بَذْر	N;NHUM;INDF;MASC;SG
قَمْح	قَمْح	N;NHUM;INDF;MASC;SG
مَذْبَح	مَذْبَح	N;NHUM;INDF;MASC;SG
شارِب	شارِب	N;NHUM;INDF;MASC;SG
نَبْت	نَبْت	N;NHUM;INDF;MASC;SG
تابُوت	تابُوت	N;NHUM;INDF;MASC;SG
حِضْن	حِضْن	N;NHUM;INDF;MASC;SG
تَضَرُّع	تَضَرُّع	N;NHUM;INDF;MASC;SG
مَجاعَة	مَجاعَة	N;NHUM;INDF;FEM;SG
إِعْراض	إِعْراض	N;NHUM;INDF;MASC;SG
إِطْعام	إِطْعام	N;NHUM;INDF;MASC;SG
مُعْتَكَف	مُعْتَكَف	N;NHUM;INDF;MASC;SG
غَرِيب	غَرِيب	N;HUM;INDF;MASC;SG
إِرْكان	إِرْكان	N;NHUM;INDF;MASC;SG
اللّٰهُمَّ	اللّٰهُمَّ	N;HUM;INDF;MASC;SG
صَنّ	صَنّ	N;NHUM;INDF;MASC;SG
عَبْد	عَبْد	N;HUM;INDF;MASC;SG
رِقّ	رِقّ	N;NHUM;INDF;MASC;SG
عِتْق	عِتْق	N;NHUM;INDF;MASC;SG
أُلْفَة	أُلْفَة	N;NHUM;INDF;FEM;SG
خُمُود	خُمُود	N;NHUM;INDF;MASC;SG
مَحْرَم	مَحْرَم	N;NHUM;INDF;MASC;SG
سُرّ	سُرّ	N;NHUM;INDF;MASC;SG
تَخْمَة	تَخْمَة	N;NHUM;INDF;FEM;SG
ضَجِيع	ضَجِيع	N;NHUM;INDF;MASC;SG
رِوَنْد	رِوَنْد	N;NHUM;INDF;FEM;SG
رَنِين	رَنِين	N;NHUM;INDF;MASC;SG
مُهاجَرَة	مُهاجَرَة	N;NHUM;INDF;FEM;SG
خَراج	خَراج	N;NHUM;INDF;MASC;SG
مَهْبِط	مَهْبِط	N;NHUM;INDF;MASC;SG
تَأَجُّج	تَأَجُّج	N;NHUM;INDF;MASC;SG
وُعُورَة	وُعُورَة	N;NHUM;INDF;FEM;SG
مُقَدَّم	مُقَدَّم	N;HUM;INDF;MASC;SG
إِخْماد	إِخْماد	N;NHUM;INDF;MASC;SG
إِجْحاف	إِجْحاف	N;NHUM;INDF;MASC;SG
إِعاشَة	إِعاشَة	N;NHUM;INDF;FEM;SG
جُلْطَة	جُلْطَة	N;NHUM;INDF;FEM;SG
